id,Polling Center,Polling Station,Party_ID,Party,Votes,Municipality
2,0226C,0226C/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Gjakovë
2,0226C,0226C/04D,30,ALTERNATIVA,10,Gjakovë
2,0226C,0226C/01R,10,LËVIZJA VETËVENDOSJE!,17,Gjakovë
2,0226C,0226C/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,11,Gjakovë
2,0226C,0226C/01R,31,NISMA - NISMA PËR KOSOVËN,1,Gjakovë
2,0226C,0226C/01R,30,ALTERNATIVA,22,Gjakovë
2,0226C,0226C/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,219,Gjakovë
2,0227C,0227C/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Gjakovë
2,0227C,0227C/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,136,Gjakovë
2,0227C,0227C/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,181,Gjakovë
2,0227C,0227C/02D,31,NISMA - NISMA PËR KOSOVËN,12,Gjakovë
2,0227C,0227C/01R,30,ALTERNATIVA,18,Gjakovë
2,0227C,0227C/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,11,Gjakovë
2,0227C,0227C/01R,10,LËVIZJA VETËVENDOSJE!,8,Gjakovë
2,0227C,0227C/02D,34,AKR - ALEANCA KOSOVA E RE,1,Gjakovë
2,0227C,0227C/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,7,Gjakovë
2,0227C,0227C/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,8,Gjakovë
2,0227C,0227C/02D,30,ALTERNATIVA,27,Gjakovë
2,0227C,0227C/01R,34,AKR - ALEANCA KOSOVA E RE,0,Gjakovë
2,0227C,0227C/01R,31,NISMA - NISMA PËR KOSOVËN,16,Gjakovë
2,0227C,0227C/02D,10,LËVIZJA VETËVENDOSJE!,9,Gjakovë
2,0228C,0228C/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,89,Gjakovë
2,0228C,0228C/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,12,Gjakovë
2,0228C,0228C/02D,31,NISMA - NISMA PËR KOSOVËN,1,Gjakovë
2,0228C,0228C/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,23,Gjakovë
2,0228C,0228C/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,6,Gjakovë
2,0228C,0228C/02D,30,ALTERNATIVA,16,Gjakovë
2,0228C,0228C/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,180,Gjakovë
2,0228C,0228C/02D,10,LËVIZJA VETËVENDOSJE!,13,Gjakovë
2,0228C,0228C/01R,10,LËVIZJA VETËVENDOSJE!,21,Gjakovë
2,0228C,0228C/02D,34,AKR - ALEANCA KOSOVA E RE,0,Gjakovë
2,0228C,0228C/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,20,Gjakovë
2,0228C,0228C/01R,31,NISMA - NISMA PËR KOSOVËN,10,Gjakovë
2,0228C,0228C/01R,34,AKR - ALEANCA KOSOVA E RE,2,Gjakovë
2,0228C,0228C/01R,30,ALTERNATIVA,9,Gjakovë
2,0229C,0229C/02D,31,NISMA - NISMA PËR KOSOVËN,5,Gjakovë
2,0229C,0229C/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,7,Gjakovë
2,0229C,0229C/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,163,Gjakovë
2,0229C,0229C/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,53,Gjakovë
2,0229C,0229C/02D,10,LËVIZJA VETËVENDOSJE!,51,Gjakovë
2,0229C,0229C/01R,30,ALTERNATIVA,20,Gjakovë
2,0229C,0229C/01R,10,LËVIZJA VETËVENDOSJE!,46,Gjakovë
2,0229C,0229C/01R,34,AKR - ALEANCA KOSOVA E RE,4,Gjakovë
2,0229C,0229C/02D,30,ALTERNATIVA,11,Gjakovë
2,0229C,0229C/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,11,Gjakovë
2,0229C,0229C/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,38,Gjakovë
2,0229C,0229C/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,159,Gjakovë
2,0229C,0229C/02D,34,AKR - ALEANCA KOSOVA E RE,1,Gjakovë
2,0229C,0229C/01R,31,NISMA - NISMA PËR KOSOVËN,21,Gjakovë
2,0230C,0230C/01D,30,ALTERNATIVA,4,Gjakovë
2,0230C,0230C/01D,34,AKR - ALEANCA KOSOVA E RE,1,Gjakovë
2,0230C,0230C/01D,10,LËVIZJA VETËVENDOSJE!,17,Gjakovë
2,0230C,0230C/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,7,Gjakovë
2,0230C,0230C/01D,31,NISMA - NISMA PËR KOSOVËN,1,Gjakovë
2,0230C,0230C/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,28,Gjakovë
2,0230C,0230C/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,201,Gjakovë
2,0231C,0231C/02D,30,ALTERNATIVA,12,Gjakovë
2,0231C,0231C/02D,31,NISMA - NISMA PËR KOSOVËN,6,Gjakovë
2,0231C,0231C/02D,10,LËVIZJA VETËVENDOSJE!,21,Gjakovë
2,0231C,0231C/01R,10,LËVIZJA VETËVENDOSJE!,22,Gjakovë
2,0231C,0231C/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,61,Gjakovë
2,0231C,0231C/01R,31,NISMA - NISMA PËR KOSOVËN,1,Gjakovë
2,0231C,0231C/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Gjakovë
2,0231C,0231C/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,142,Gjakovë
2,0231C,0231C/01R,34,AKR - ALEANCA KOSOVA E RE,0,Gjakovë
2,0231C,0231C/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,108,Gjakovë
2,0231C,0231C/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,12,Gjakovë
2,0231C,0231C/02D,34,AKR - ALEANCA KOSOVA E RE,0,Gjakovë
2,0231C,0231C/01R,30,ALTERNATIVA,30,Gjakovë
2,0231C,0231C/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,35,Gjakovë
2,0232C,0232C/02D,10,LËVIZJA VETËVENDOSJE!,11,Gjakovë
2,0232C,0232C/01R,31,NISMA - NISMA PËR KOSOVËN,11,Gjakovë
2,0232C,0232C/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,138,Gjakovë
2,0232C,0232C/02D,31,NISMA - NISMA PËR KOSOVËN,18,Gjakovë
2,0232C,0232C/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,7,Gjakovë
2,0232C,0232C/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,14,Gjakovë
2,0232C,0232C/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,22,Gjakovë
2,0232C,0232C/01R,30,ALTERNATIVA,4,Gjakovë
2,0232C,0232C/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,85,Gjakovë
2,0232C,0232C/01R,34,AKR - ALEANCA KOSOVA E RE,0,Gjakovë
2,0232C,0232C/01R,10,LËVIZJA VETËVENDOSJE!,27,Gjakovë
2,0232C,0232C/02D,30,ALTERNATIVA,12,Gjakovë
2,0232C,0232C/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,3,Gjakovë
2,0232C,0232C/02D,34,AKR - ALEANCA KOSOVA E RE,5,Gjakovë
2,CB102,CB102,34,AKR - ALEANCA KOSOVA E RE,27,Gjakovë
2,CB102,CB102,10,LËVIZJA VETËVENDOSJE!,148,Gjakovë
2,CB102,CB102,30,ALTERNATIVA,269,Gjakovë
2,CB102,CB102,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,32,Gjakovë
2,0216C,0216C/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,152,Gjakovë
2,0216C,0216C/01R,30,ALTERNATIVA,28,Gjakovë
2,0202X,0202X/21D,31,NISMA - NISMA PËR KOSOVËN,3,Gjakovë
2,0202X,0202X/21D,34,AKR - ALEANCA KOSOVA E RE,1,Gjakovë
2,0202X,0202X/21D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,17,Gjakovë
2,0202X,0202X/21D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,5,Gjakovë
2,0202X,0202X/20R,30,ALTERNATIVA,110,Gjakovë
2,CB102,CB102,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,396,Gjakovë
2,CB102,CB102,31,NISMA - NISMA PËR KOSOVËN,37,Gjakovë
2,CB102,CB102,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,60,Gjakovë
2,BM002,BM002,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,37,Gjakovë
2,BM002,BM002,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,41,Gjakovë
2,0216C,0216C/03D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Gjakovë
2,0216C,0216C/02R,10,LËVIZJA VETËVENDOSJE!,5,Gjakovë
2,0216C,0216C/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,9,Gjakovë
2,BM002,BM002,30,ALTERNATIVA,24,Gjakovë
2,BM002,BM002,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,19,Gjakovë
2,BM002,BM002,31,NISMA - NISMA PËR KOSOVËN,0,Gjakovë
2,BM002,BM002,10,LËVIZJA VETËVENDOSJE!,128,Gjakovë
2,BM002,BM002,34,AKR - ALEANCA KOSOVA E RE,2,Gjakovë
20,2003A,2003A/07R,46,FJALA,2,Prizren
20,2003A,2003A/07R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,106,Prizren
20,2003A,2003A/07R,34,AKR - ALEANCA KOSOVA E RE,7,Prizren
20,2003A,2003A/01R,31,NISMA - NISMA PËR KOSOVËN,30,Prizren
20,2003A,2003A/01R,30,ALTERNATIVA,1,Prizren
20,2003A,2003A/03R,31,NISMA - NISMA PËR KOSOVËN,25,Prizren
20,2003A,2003A/04R,30,ALTERNATIVA,1,Prizren
20,2003A,2003A/09R,10,LËVIZJA VETËVENDOSJE!,136,Prizren
20,2003A,2003A/01R,10,LËVIZJA VETËVENDOSJE!,142,Prizren
20,2003A,2003A/07R,31,NISMA - NISMA PËR KOSOVËN,30,Prizren
20,2003A,2003A/05R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,24,Prizren
20,2003A,2003A/05R,10,LËVIZJA VETËVENDOSJE!,126,Prizren
20,2003A,2003A/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,103,Prizren
20,2003A,2003A/09R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,32,Prizren
20,2003A,2003A/05R,30,ALTERNATIVA,0,Prizren
20,2003A,2003A/04R,31,NISMA - NISMA PËR KOSOVËN,25,Prizren
20,2003A,2003A/11D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,83,Prizren
20,2003A,2003A/04R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,108,Prizren
20,2003A,2003A/04R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,46,Prizren
20,2003A,2003A/07R,10,LËVIZJA VETËVENDOSJE!,144,Prizren
20,2003A,2003A/06R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,43,Prizren
20,2003A,2003A/08R,34,AKR - ALEANCA KOSOVA E RE,2,Prizren
20,2003A,2003A/08R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,46,Prizren
20,2003A,2003A/08R,64,NDS - NOVA DEMOKRATSKA STRANKA,7,Prizren
20,2003A,2003A/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,117,Prizren
20,2003A,2003A/06R,30,ALTERNATIVA,6,Prizren
20,2003A,2003A/11D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,26,Prizren
20,2003A,2003A/11D,64,NDS - NOVA DEMOKRATSKA STRANKA,2,Prizren
20,2003A,2003A/11D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,74,Prizren
20,2003A,2003A/07R,64,NDS - NOVA DEMOKRATSKA STRANKA,1,Prizren
20,2003A,2003A/05R,34,AKR - ALEANCA KOSOVA E RE,6,Prizren
20,2003A,2003A/05R,46,FJALA,0,Prizren
20,2003A,2003A/04R,64,NDS - NOVA DEMOKRATSKA STRANKA,0,Prizren
20,2003A,2003A/08R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,117,Prizren
20,2003A,2003A/03R,46,FJALA,1,Prizren
20,2003A,2003A/11D,31,NISMA - NISMA PËR KOSOVËN,11,Prizren
20,2003A,2003A/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,29,Prizren
20,2003A,2003A/08R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,140,Prizren
20,2004A,2004A/01R,46,FJALA,2,Prizren
20,2004A,2004A/05R,31,NISMA - NISMA PËR KOSOVËN,16,Prizren
20,2004A,2004A/05R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,20,Prizren
20,2004A,2004A/04R,10,LËVIZJA VETËVENDOSJE!,205,Prizren
20,2004A,2004A/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,65,Prizren
20,2004A,2004A/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,13,Prizren
20,2004A,2004A/07R,34,AKR - ALEANCA KOSOVA E RE,1,Prizren
20,2004A,2004A/02R,64,NDS - NOVA DEMOKRATSKA STRANKA,4,Prizren
20,2004A,2004A/01R,34,AKR - ALEANCA KOSOVA E RE,3,Prizren
20,2004A,2004A/03R,46,FJALA,2,Prizren
20,2004A,2004A/07R,10,LËVIZJA VETËVENDOSJE!,195,Prizren
20,2004A,2004A/03R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,88,Prizren
20,2004A,2004A/07R,31,NISMA - NISMA PËR KOSOVËN,14,Prizren
20,2004A,2004A/08D,46,FJALA,5,Prizren
20,2004A,2004A/08D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,47,Prizren
20,2004A,2004A/07R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,98,Prizren
20,2004A,2004A/03R,64,NDS - NOVA DEMOKRATSKA STRANKA,17,Prizren
20,2004A,2004A/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,17,Prizren
20,2004A,2004A/05R,34,AKR - ALEANCA KOSOVA E RE,2,Prizren
20,2004A,2004A/02R,46,FJALA,1,Prizren
20,2004A,2004A/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,56,Prizren
20,2004A,2004A/01R,31,NISMA - NISMA PËR KOSOVËN,9,Prizren
20,2004A,2004A/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,29,Prizren
20,2004A,2004A/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,27,Prizren
20,2004A,2004A/01R,30,ALTERNATIVA,2,Prizren
20,2004A,2004A/02R,31,NISMA - NISMA PËR KOSOVËN,15,Prizren
20,2004A,2004A/02R,34,AKR - ALEANCA KOSOVA E RE,0,Prizren
20,2004A,2004A/07R,30,ALTERNATIVA,1,Prizren
20,2005A,2005A/06R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,21,Prizren
20,2005A,2005A/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,20,Prizren
20,2005A,2005A/02R,34,AKR - ALEANCA KOSOVA E RE,3,Prizren
20,2005A,2005A/02R,46,FJALA,1,Prizren
20,2005A,2005A/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,72,Prizren
20,2005A,2005A/09D,46,FJALA,3,Prizren
20,2005A,2005A/09D,30,ALTERNATIVA,0,Prizren
20,2005A,2005A/09D,31,NISMA - NISMA PËR KOSOVËN,27,Prizren
20,2005A,2005A/06R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,35,Prizren
20,2005A,2005A/02R,30,ALTERNATIVA,4,Prizren
20,2005A,2005A/09D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,45,Prizren
20,2005A,2005A/06R,31,NISMA - NISMA PËR KOSOVËN,15,Prizren
20,2005A,2005A/06R,34,AKR - ALEANCA KOSOVA E RE,2,Prizren
20,2005A,2005A/09D,34,AKR - ALEANCA KOSOVA E RE,0,Prizren
20,2005A,2005A/05R,30,ALTERNATIVA,1,Prizren
20,2005A,2005A/06R,64,NDS - NOVA DEMOKRATSKA STRANKA,1,Prizren
20,2005A,2005A/02R,10,LËVIZJA VETËVENDOSJE!,99,Prizren
20,2005A,2005A/05R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,29,Prizren
20,2005A,2005A/05R,64,NDS - NOVA DEMOKRATSKA STRANKA,3,Prizren
20,2005A,2005A/06R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,103,Prizren
20,2005A,2005A/09D,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,13,Prizren
20,2005A,2005A/05R,10,LËVIZJA VETËVENDOSJE!,158,Prizren
20,2005A,2005A/06R,46,FJALA,6,Prizren
20,2005A,2005A/01R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,37,Prizren
20,2005A,2005A/05R,31,NISMA - NISMA PËR KOSOVËN,14,Prizren
20,2005A,2005A/05R,34,AKR - ALEANCA KOSOVA E RE,4,Prizren
20,2005A,2005A/08R,30,ALTERNATIVA,2,Prizren
20,2005A,2005A/08R,34,AKR - ALEANCA KOSOVA E RE,3,Prizren
20,2005A,2005A/02R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,20,Prizren
20,2005A,2005A/08R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,21,Prizren
20,2005A,2005A/08R,64,NDS - NOVA DEMOKRATSKA STRANKA,1,Prizren
20,2005A,2005A/08R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,90,Prizren
20,2005A,2005A/02R,31,NISMA - NISMA PËR KOSOVËN,44,Prizren
20,2005A,2005A/05R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,66,Prizren
20,2005A,2005A/06R,10,LËVIZJA VETËVENDOSJE!,199,Prizren
20,2005A,2005A/05R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,20,Prizren
20,2005A,2005A/07R,64,NDS - NOVA DEMOKRATSKA STRANKA,6,Prizren
20,2005A,2005A/01R,30,ALTERNATIVA,2,Prizren
20,2005A,2005A/01R,31,NISMA - NISMA PËR KOSOVËN,19,Prizren
20,2005A,2005A/01R,34,AKR - ALEANCA KOSOVA E RE,0,Prizren
20,2005A,2005A/08R,31,NISMA - NISMA PËR KOSOVËN,29,Prizren
20,2005A,2005A/04R,30,ALTERNATIVA,3,Prizren
20,2005A,2005A/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,82,Prizren
20,2005A,2005A/09D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,50,Prizren
20,2005A,2005A/04R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,61,Prizren
20,2005A,2005A/06R,30,ALTERNATIVA,1,Prizren
20,2005A,2005A/09D,10,LËVIZJA VETËVENDOSJE!,78,Prizren
20,2005A,2005A/04R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,60,Prizren
20,2005A,2005A/01R,10,LËVIZJA VETËVENDOSJE!,110,Prizren
20,2005A,2005A/07R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,92,Prizren
20,2005A,2005A/07R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,84,Prizren
20,2005A,2005A/08R,10,LËVIZJA VETËVENDOSJE!,124,Prizren
20,2005A,2005A/08R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,45,Prizren
20,2005A,2005A/01R,46,FJALA,1,Prizren
20,2005A,2005A/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,63,Prizren
20,2005A,2005A/08R,46,FJALA,2,Prizren
20,2005A,2005A/08R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,62,Prizren
20,2005A,2005A/05R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,55,Prizren
20,2005A,2005A/04R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,24,Prizren
20,2003A,2003A/04R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,33,Prizren
20,2003A,2003A/06R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,107,Prizren
20,2003A,2003A/04R,10,LËVIZJA VETËVENDOSJE!,198,Prizren
20,2003A,2003A/04R,34,AKR - ALEANCA KOSOVA E RE,2,Prizren
20,2003A,2003A/06R,64,NDS - NOVA DEMOKRATSKA STRANKA,4,Prizren
20,2003A,2003A/01R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,38,Prizren
20,2003A,2003A/03R,64,NDS - NOVA DEMOKRATSKA STRANKA,14,Prizren
20,2005A,2005A/03R,64,NDS - NOVA DEMOKRATSKA STRANKA,0,Prizren
20,2005A,2005A/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,86,Prizren
20,2005A,2005A/01R,64,NDS - NOVA DEMOKRATSKA STRANKA,11,Prizren
20,2005A,2005A/09D,64,NDS - NOVA DEMOKRATSKA STRANKA,1,Prizren
20,2005A,2005A/04R,34,AKR - ALEANCA KOSOVA E RE,2,Prizren
20,2005A,2005A/04R,46,FJALA,0,Prizren
20,2005A,2005A/03R,10,LËVIZJA VETËVENDOSJE!,99,Prizren
20,2005A,2005A/03R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,51,Prizren
20,2005A,2005A/07R,30,ALTERNATIVA,1,Prizren
20,2005A,2005A/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,66,Prizren
20,2005A,2005A/07R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,21,Prizren
20,2005A,2005A/03R,31,NISMA - NISMA PËR KOSOVËN,16,Prizren
20,2005A,2005A/04R,31,NISMA - NISMA PËR KOSOVËN,25,Prizren
20,2005A,2005A/05R,46,FJALA,4,Prizren
20,2005A,2005A/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,24,Prizren
20,2005A,2005A/04R,10,LËVIZJA VETËVENDOSJE!,120,Prizren
20,2005A,2005A/07R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,34,Prizren
20,2005A,2005A/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,19,Prizren
20,2005A,2005A/09D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,12,Prizren
20,2005A,2005A/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,86,Prizren
20,2005A,2005A/07R,10,LËVIZJA VETËVENDOSJE!,141,Prizren
20,2005A,2005A/02R,64,NDS - NOVA DEMOKRATSKA STRANKA,7,Prizren
20,2005A,2005A/06R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,86,Prizren
20,2005A,2005A/04R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,36,Prizren
20,2005X,2005X/02R,10,LËVIZJA VETËVENDOSJE!,119,Prizren
20,2005X,2005X/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,65,Prizren
20,2005X,2005X/01R,64,NDS - NOVA DEMOKRATSKA STRANKA,1,Prizren
20,2005X,2005X/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,13,Prizren
20,2005X,2005X/04R,46,FJALA,2,Prizren
20,2005X,2005X/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,70,Prizren
20,2005X,2005X/04R,31,NISMA - NISMA PËR KOSOVËN,13,Prizren
20,2005X,2005X/05R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,17,Prizren
20,2005X,2005X/05R,31,NISMA - NISMA PËR KOSOVËN,19,Prizren
20,2005X,2005X/05R,64,NDS - NOVA DEMOKRATSKA STRANKA,2,Prizren
20,2005X,2005X/01R,46,FJALA,5,Prizren
20,2005X,2005X/02R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,30,Prizren
20,2005X,2005X/05R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,50,Prizren
20,2005X,2005X/04R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,22,Prizren
20,2005X,2005X/04R,30,ALTERNATIVA,4,Prizren
20,2005X,2005X/01R,34,AKR - ALEANCA KOSOVA E RE,2,Prizren
20,2005X,2005X/04R,34,AKR - ALEANCA KOSOVA E RE,9,Prizren
20,2005X,2005X/05R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,49,Prizren
20,2005X,2005X/02R,30,ALTERNATIVA,1,Prizren
20,2005X,2005X/03R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,31,Prizren
20,2005X,2005X/01R,30,ALTERNATIVA,4,Prizren
20,2005X,2005X/07D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,12,Prizren
20,2005X,2005X/01R,31,NISMA - NISMA PËR KOSOVËN,13,Prizren
20,2005X,2005X/07D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,64,Prizren
20,2005X,2005X/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,82,Prizren
20,2005X,2005X/05R,46,FJALA,1,Prizren
20,2005X,2005X/04R,10,LËVIZJA VETËVENDOSJE!,103,Prizren
20,2005X,2005X/03R,10,LËVIZJA VETËVENDOSJE!,127,Prizren
20,2005X,2005X/06R,31,NISMA - NISMA PËR KOSOVËN,19,Prizren
20,2005X,2005X/03R,30,ALTERNATIVA,2,Prizren
20,2005X,2005X/03R,34,AKR - ALEANCA KOSOVA E RE,5,Prizren
20,2005X,2005X/03R,46,FJALA,0,Prizren
20,2005X,2005X/01R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,46,Prizren
20,2005X,2005X/05R,30,ALTERNATIVA,6,Prizren
20,2005X,2005X/05R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,29,Prizren
20,2005X,2005X/07D,64,NDS - NOVA DEMOKRATSKA STRANKA,3,Prizren
20,2005X,2005X/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,16,Prizren
20,2005X,2005X/05R,34,AKR - ALEANCA KOSOVA E RE,3,Prizren
20,2005X,2005X/02R,64,NDS - NOVA DEMOKRATSKA STRANKA,1,Prizren
20,2005X,2005X/06R,30,ALTERNATIVA,1,Prizren
20,2005X,2005X/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,70,Prizren
20,2005X,2005X/04R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,68,Prizren
20,2005X,2005X/06R,34,AKR - ALEANCA KOSOVA E RE,3,Prizren
20,2005X,2005X/03R,31,NISMA - NISMA PËR KOSOVËN,24,Prizren
20,2005X,2005X/07D,10,LËVIZJA VETËVENDOSJE!,138,Prizren
20,2005X,2005X/07D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,45,Prizren
20,2005X,2005X/07D,34,AKR - ALEANCA KOSOVA E RE,1,Prizren
20,2005X,2005X/07D,46,FJALA,4,Prizren
