id,Polling Center,Party_ID,Party,Votes,Municipality
20,2068A,10,LËVIZJA VETËVENDOSJE!,5,Prizren
20,2068A,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,5,Prizren
20,2068A,30,ALTERNATIVA,1,Prizren
20,2068A,31,NISMA - NISMA PËR KOSOVËN,13,Prizren
20,2068A,34,AKR - ALEANCA KOSOVA E RE,0,Prizren
20,2068A,46,FJALA,1,Prizren
20,2068A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,133,Prizren
20,2068A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,28,Prizren
20,2068A,64,NDS - NOVA DEMOKRATSKA STRANKA,196,Prizren
20,2068A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,114,Prizren
20,2069A,10,LËVIZJA VETËVENDOSJE!,2,Prizren
20,2069A,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,0,Prizren
20,2069A,30,ALTERNATIVA,0,Prizren
20,2069A,31,NISMA - NISMA PËR KOSOVËN,1,Prizren
20,2069A,34,AKR - ALEANCA KOSOVA E RE,0,Prizren
20,2069A,46,FJALA,0,Prizren
20,2069A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,13,Prizren
20,2069A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,106,Prizren
20,2069A,64,NDS - NOVA DEMOKRATSKA STRANKA,1,Prizren
20,2069A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,70,Prizren
20,2070A,10,LËVIZJA VETËVENDOSJE!,11,Prizren
20,2070A,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,0,Prizren
20,2070A,30,ALTERNATIVA,0,Prizren
20,2070A,31,NISMA - NISMA PËR KOSOVËN,4,Prizren
20,2070A,34,AKR - ALEANCA KOSOVA E RE,2,Prizren
20,2070A,46,FJALA,0,Prizren
20,2070A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,15,Prizren
20,2070A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Prizren
20,2070A,64,NDS - NOVA DEMOKRATSKA STRANKA,0,Prizren
20,2070A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,65,Prizren
20,2071A,10,LËVIZJA VETËVENDOSJE!,32,Prizren
20,2071A,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,5,Prizren
20,2071A,30,ALTERNATIVA,0,Prizren
20,2071A,31,NISMA - NISMA PËR KOSOVËN,98,Prizren
20,2071A,34,AKR - ALEANCA KOSOVA E RE,2,Prizren
20,2071A,46,FJALA,1,Prizren
20,2071A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,24,Prizren
20,2071A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,16,Prizren
20,2071A,64,NDS - NOVA DEMOKRATSKA STRANKA,1,Prizren
20,2071A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,204,Prizren
20,BM020,10,LËVIZJA VETËVENDOSJE!,126,Prizren
20,BM020,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,1,Prizren
20,BM020,30,ALTERNATIVA,0,Prizren
20,BM020,31,NISMA - NISMA PËR KOSOVËN,8,Prizren
20,BM020,34,AKR - ALEANCA KOSOVA E RE,2,Prizren
20,BM020,46,FJALA,0,Prizren
20,BM020,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,11,Prizren
20,BM020,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Prizren
20,BM020,64,NDS - NOVA DEMOKRATSKA STRANKA,13,Prizren
20,BM020,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,12,Prizren
20,CB120,10,LËVIZJA VETËVENDOSJE!,210,Prizren
20,CB120,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,44,Prizren
20,CB120,30,ALTERNATIVA,6,Prizren
20,CB120,31,NISMA - NISMA PËR KOSOVËN,61,Prizren
20,CB120,34,AKR - ALEANCA KOSOVA E RE,6,Prizren
20,CB120,46,FJALA,7,Prizren
20,CB120,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,160,Prizren
20,CB120,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,113,Prizren
20,CB120,64,NDS - NOVA DEMOKRATSKA STRANKA,86,Prizren
20,CB120,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,313,Prizren
21,2101B,10,LËVIZJA VETËVENDOSJE!,40,Skënderaj
21,2101B,34,AKR - ALEANCA KOSOVA E RE,48,Skënderaj
21,2101B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,19,Skënderaj
21,2101B,68,BEKIM JASHARI,1132,Skënderaj
21,2101X,10,LËVIZJA VETËVENDOSJE!,70,Skënderaj
21,2101X,34,AKR - ALEANCA KOSOVA E RE,96,Skënderaj
21,2101X,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,44,Skënderaj
21,2101X,68,BEKIM JASHARI,1191,Skënderaj
21,2102B,10,LËVIZJA VETËVENDOSJE!,12,Skënderaj
21,2102B,34,AKR - ALEANCA KOSOVA E RE,76,Skënderaj
21,2102B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,7,Skënderaj
21,2102B,68,BEKIM JASHARI,393,Skënderaj
21,2103B,10,LËVIZJA VETËVENDOSJE!,22,Skënderaj
21,2103B,34,AKR - ALEANCA KOSOVA E RE,25,Skënderaj
21,2103B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,6,Skënderaj
21,2103B,68,BEKIM JASHARI,277,Skënderaj
21,2104B,10,LËVIZJA VETËVENDOSJE!,3,Skënderaj
21,2104B,34,AKR - ALEANCA KOSOVA E RE,17,Skënderaj
21,2104B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,5,Skënderaj
21,2104B,68,BEKIM JASHARI,245,Skënderaj
21,2105B,10,LËVIZJA VETËVENDOSJE!,28,Skënderaj
21,2105B,34,AKR - ALEANCA KOSOVA E RE,34,Skënderaj
21,2105B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,7,Skënderaj
21,2105B,68,BEKIM JASHARI,926,Skënderaj
21,2106B,10,LËVIZJA VETËVENDOSJE!,19,Skënderaj
21,2106B,34,AKR - ALEANCA KOSOVA E RE,44,Skënderaj
21,2106B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,69,Skënderaj
21,2106B,68,BEKIM JASHARI,929,Skënderaj
21,2107B,10,LËVIZJA VETËVENDOSJE!,28,Skënderaj
21,2107B,34,AKR - ALEANCA KOSOVA E RE,22,Skënderaj
21,2107B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,17,Skënderaj
21,2107B,68,BEKIM JASHARI,835,Skënderaj
21,2108B,10,LËVIZJA VETËVENDOSJE!,26,Skënderaj
21,2108B,34,AKR - ALEANCA KOSOVA E RE,15,Skënderaj
21,2108B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,6,Skënderaj
21,2108B,68,BEKIM JASHARI,466,Skënderaj
21,2109B,10,LËVIZJA VETËVENDOSJE!,26,Skënderaj
21,2109B,34,AKR - ALEANCA KOSOVA E RE,2,Skënderaj
21,2109B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,3,Skënderaj
21,2109B,68,BEKIM JASHARI,145,Skënderaj
21,2110B,10,LËVIZJA VETËVENDOSJE!,8,Skënderaj
21,2110B,34,AKR - ALEANCA KOSOVA E RE,39,Skënderaj
21,2110B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,6,Skënderaj
21,2110B,68,BEKIM JASHARI,456,Skënderaj
21,2111B,10,LËVIZJA VETËVENDOSJE!,5,Skënderaj
21,2111B,34,AKR - ALEANCA KOSOVA E RE,12,Skënderaj
21,2111B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,12,Skënderaj
21,2111B,68,BEKIM JASHARI,49,Skënderaj
21,2112B,10,LËVIZJA VETËVENDOSJE!,14,Skënderaj
21,2112B,34,AKR - ALEANCA KOSOVA E RE,96,Skënderaj
21,2112B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,8,Skënderaj
21,2112B,68,BEKIM JASHARI,310,Skënderaj
21,2113B,10,LËVIZJA VETËVENDOSJE!,3,Skënderaj
21,2113B,34,AKR - ALEANCA KOSOVA E RE,135,Skënderaj
21,2113B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,10,Skënderaj
21,2113B,68,BEKIM JASHARI,303,Skënderaj
21,2114B,10,LËVIZJA VETËVENDOSJE!,12,Skënderaj
21,2114B,34,AKR - ALEANCA KOSOVA E RE,306,Skënderaj
21,2114B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Skënderaj
21,2114B,68,BEKIM JASHARI,418,Skënderaj
21,2115B,10,LËVIZJA VETËVENDOSJE!,16,Skënderaj
21,2115B,34,AKR - ALEANCA KOSOVA E RE,71,Skënderaj
21,2115B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,12,Skënderaj
21,2115B,68,BEKIM JASHARI,704,Skënderaj
21,2116B,10,LËVIZJA VETËVENDOSJE!,47,Skënderaj
21,2116B,34,AKR - ALEANCA KOSOVA E RE,36,Skënderaj
21,2116B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,12,Skënderaj
21,2116B,68,BEKIM JASHARI,520,Skënderaj
21,2117B,10,LËVIZJA VETËVENDOSJE!,13,Skënderaj
21,2117B,34,AKR - ALEANCA KOSOVA E RE,55,Skënderaj
21,2117B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,8,Skënderaj
21,2117B,68,BEKIM JASHARI,281,Skënderaj
21,2118B,10,LËVIZJA VETËVENDOSJE!,16,Skënderaj
21,2118B,34,AKR - ALEANCA KOSOVA E RE,12,Skënderaj
21,2118B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,10,Skënderaj
21,2118B,68,BEKIM JASHARI,348,Skënderaj
21,2119B,10,LËVIZJA VETËVENDOSJE!,0,Skënderaj
21,2119B,34,AKR - ALEANCA KOSOVA E RE,15,Skënderaj
21,2119B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Skënderaj
21,2119B,68,BEKIM JASHARI,21,Skënderaj
21,2120B,10,LËVIZJA VETËVENDOSJE!,3,Skënderaj
21,2120B,34,AKR - ALEANCA KOSOVA E RE,21,Skënderaj
21,2120B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Skënderaj
21,2120B,68,BEKIM JASHARI,133,Skënderaj
21,2121B,10,LËVIZJA VETËVENDOSJE!,21,Skënderaj
21,2121B,34,AKR - ALEANCA KOSOVA E RE,30,Skënderaj
21,2121B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,5,Skënderaj
21,2121B,68,BEKIM JASHARI,371,Skënderaj
21,2122B,10,LËVIZJA VETËVENDOSJE!,1,Skënderaj
21,2122B,34,AKR - ALEANCA KOSOVA E RE,5,Skënderaj
21,2122B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,3,Skënderaj
21,2122B,68,BEKIM JASHARI,217,Skënderaj
21,2123B,10,LËVIZJA VETËVENDOSJE!,1,Skënderaj
21,2123B,34,AKR - ALEANCA KOSOVA E RE,46,Skënderaj
21,2123B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,25,Skënderaj
21,2123B,68,BEKIM JASHARI,180,Skënderaj
21,2124B,10,LËVIZJA VETËVENDOSJE!,11,Skënderaj
21,2124B,34,AKR - ALEANCA KOSOVA E RE,29,Skënderaj
21,2124B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Skënderaj
21,2124B,68,BEKIM JASHARI,229,Skënderaj
21,2125B,10,LËVIZJA VETËVENDOSJE!,13,Skënderaj
21,2125B,34,AKR - ALEANCA KOSOVA E RE,47,Skënderaj
21,2125B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,5,Skënderaj
21,2125B,68,BEKIM JASHARI,522,Skënderaj
21,2126B,10,LËVIZJA VETËVENDOSJE!,5,Skënderaj
21,2126B,34,AKR - ALEANCA KOSOVA E RE,4,Skënderaj
21,2126B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Skënderaj
21,2126B,68,BEKIM JASHARI,94,Skënderaj
21,2127B,10,LËVIZJA VETËVENDOSJE!,4,Skënderaj
21,2127B,34,AKR - ALEANCA KOSOVA E RE,21,Skënderaj
21,2127B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,9,Skënderaj
21,2127B,68,BEKIM JASHARI,257,Skënderaj
21,2128B,10,LËVIZJA VETËVENDOSJE!,2,Skënderaj
21,2128B,34,AKR - ALEANCA KOSOVA E RE,4,Skënderaj
21,2128B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Skënderaj
21,2128B,68,BEKIM JASHARI,132,Skënderaj
21,2129B,10,LËVIZJA VETËVENDOSJE!,5,Skënderaj
21,2129B,34,AKR - ALEANCA KOSOVA E RE,40,Skënderaj
21,2129B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,8,Skënderaj
21,2129B,68,BEKIM JASHARI,209,Skënderaj
21,2130B,10,LËVIZJA VETËVENDOSJE!,4,Skënderaj
21,2130B,34,AKR - ALEANCA KOSOVA E RE,14,Skënderaj
21,2130B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Skënderaj
21,2130B,68,BEKIM JASHARI,633,Skënderaj
21,2131B,10,LËVIZJA VETËVENDOSJE!,3,Skënderaj
21,2131B,34,AKR - ALEANCA KOSOVA E RE,18,Skënderaj
21,2131B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,3,Skënderaj
21,2131B,68,BEKIM JASHARI,188,Skënderaj
21,2132B,10,LËVIZJA VETËVENDOSJE!,12,Skënderaj
21,2132B,34,AKR - ALEANCA KOSOVA E RE,2,Skënderaj
21,2132B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,7,Skënderaj
21,2132B,68,BEKIM JASHARI,330,Skënderaj
21,2133B,10,LËVIZJA VETËVENDOSJE!,1,Skënderaj
21,2133B,34,AKR - ALEANCA KOSOVA E RE,4,Skënderaj
21,2133B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,6,Skënderaj
21,2133B,68,BEKIM JASHARI,105,Skënderaj
21,2134B,10,LËVIZJA VETËVENDOSJE!,4,Skënderaj
21,2134B,34,AKR - ALEANCA KOSOVA E RE,1,Skënderaj
21,2134B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Skënderaj
21,2134B,68,BEKIM JASHARI,132,Skënderaj
21,BM021,10,LËVIZJA VETËVENDOSJE!,7,Skënderaj
21,BM021,34,AKR - ALEANCA KOSOVA E RE,3,Skënderaj
21,BM021,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Skënderaj
21,BM021,68,BEKIM JASHARI,12,Skënderaj
21,CB121,10,LËVIZJA VETËVENDOSJE!,24,Skënderaj
21,CB121,34,AKR - ALEANCA KOSOVA E RE,29,Skënderaj
21,CB121,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,19,Skënderaj
21,CB121,68,BEKIM JASHARI,289,Skënderaj
22,2201E,10,LËVIZJA VETËVENDOSJE!,292,Shtime
22,2201E,38,MEHDI SALI,29,Shtime
22,2201E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,276,Shtime
22,2201E,54,FATMIR RASHITI,439,Shtime
22,2201E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,847,Shtime
22,2201X,10,LËVIZJA VETËVENDOSJE!,322,Shtime
22,2201X,38,MEHDI SALI,59,Shtime
22,2201X,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,333,Shtime
22,2201X,54,FATMIR RASHITI,390,Shtime
22,2201X,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,759,Shtime
22,2202E,10,LËVIZJA VETËVENDOSJE!,123,Shtime
22,2202E,38,MEHDI SALI,6,Shtime
22,2202E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,123,Shtime
22,2202E,54,FATMIR RASHITI,698,Shtime
22,2202E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,289,Shtime
22,2203E,10,LËVIZJA VETËVENDOSJE!,95,Shtime
22,2203E,38,MEHDI SALI,14,Shtime
22,2203E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,75,Shtime
22,2203E,54,FATMIR RASHITI,314,Shtime
22,2203E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,254,Shtime
22,2204E,10,LËVIZJA VETËVENDOSJE!,141,Shtime
22,2204E,38,MEHDI SALI,5,Shtime
22,2204E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,265,Shtime
22,2204E,54,FATMIR RASHITI,111,Shtime
22,2204E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,303,Shtime
22,2205E,10,LËVIZJA VETËVENDOSJE!,61,Shtime
22,2205E,38,MEHDI SALI,6,Shtime
22,2205E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,33,Shtime
22,2205E,54,FATMIR RASHITI,87,Shtime
22,2205E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,177,Shtime
22,2206E,10,LËVIZJA VETËVENDOSJE!,321,Shtime
22,2206E,38,MEHDI SALI,24,Shtime
22,2206E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,217,Shtime
22,2206E,54,FATMIR RASHITI,400,Shtime
22,2206E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,524,Shtime
22,2207E,10,LËVIZJA VETËVENDOSJE!,71,Shtime
22,2207E,38,MEHDI SALI,7,Shtime
22,2207E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,64,Shtime
22,2207E,54,FATMIR RASHITI,107,Shtime
22,2207E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,414,Shtime
22,2208E,10,LËVIZJA VETËVENDOSJE!,49,Shtime
22,2208E,38,MEHDI SALI,3,Shtime
22,2208E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,167,Shtime
22,2208E,54,FATMIR RASHITI,95,Shtime
22,2208E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,106,Shtime
22,2209E,10,LËVIZJA VETËVENDOSJE!,46,Shtime
22,2209E,38,MEHDI SALI,4,Shtime
22,2209E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,34,Shtime
22,2209E,54,FATMIR RASHITI,204,Shtime
22,2209E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,414,Shtime
22,2210E,10,LËVIZJA VETËVENDOSJE!,12,Shtime
22,2210E,38,MEHDI SALI,1,Shtime
22,2210E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,7,Shtime
22,2210E,54,FATMIR RASHITI,37,Shtime
22,2210E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,18,Shtime
22,2211E,10,LËVIZJA VETËVENDOSJE!,5,Shtime
22,2211E,38,MEHDI SALI,37,Shtime
22,2211E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,3,Shtime
22,2211E,54,FATMIR RASHITI,14,Shtime
22,2211E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,17,Shtime
22,2212E,10,LËVIZJA VETËVENDOSJE!,41,Shtime
22,2212E,38,MEHDI SALI,0,Shtime
22,2212E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,23,Shtime
22,2212E,54,FATMIR RASHITI,144,Shtime
22,2212E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,219,Shtime
22,2213E,10,LËVIZJA VETËVENDOSJE!,42,Shtime
22,2213E,38,MEHDI SALI,2,Shtime
22,2213E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,532,Shtime
22,2213E,54,FATMIR RASHITI,28,Shtime
22,2213E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,71,Shtime
22,2214E,10,LËVIZJA VETËVENDOSJE!,61,Shtime
22,2214E,38,MEHDI SALI,0,Shtime
22,2214E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,82,Shtime
22,2214E,54,FATMIR RASHITI,79,Shtime
22,2214E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,156,Shtime
22,2215E,10,LËVIZJA VETËVENDOSJE!,28,Shtime
22,2215E,38,MEHDI SALI,0,Shtime
22,2215E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,66,Shtime
22,2215E,54,FATMIR RASHITI,168,Shtime
22,2215E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,202,Shtime
22,2216E,10,LËVIZJA VETËVENDOSJE!,56,Shtime
22,2216E,38,MEHDI SALI,0,Shtime
22,2216E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,138,Shtime
22,2216E,54,FATMIR RASHITI,131,Shtime
22,2216E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,172,Shtime
22,BM022,10,LËVIZJA VETËVENDOSJE!,17,Shtime
22,BM022,38,MEHDI SALI,0,Shtime
22,BM022,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,3,Shtime
22,BM022,54,FATMIR RASHITI,3,Shtime
22,BM022,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Shtime
22,CB122,10,LËVIZJA VETËVENDOSJE!,19,Shtime
22,CB122,38,MEHDI SALI,0,Shtime
22,CB122,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,10,Shtime
22,CB122,54,FATMIR RASHITI,25,Shtime
22,CB122,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,40,Shtime
23,2301D,28,IQ INICIATIVA SHQIPËTARE PËR SYRINIKË,0,Shtërpcë
23,2301D,29,SRPSKA LISTA,160,Shtërpcë
23,2301D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,5,Shtërpcë
23,2302D,28,IQ INICIATIVA SHQIPËTARE PËR SYRINIKË,38,Shtërpcë
23,2302D,29,SRPSKA LISTA,534,Shtërpcë
23,2302D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,62,Shtërpcë
23,2303D,28,IQ INICIATIVA SHQIPËTARE PËR SYRINIKË,25,Shtërpcë
23,2303D,29,SRPSKA LISTA,2005,Shtërpcë
23,2303D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,12,Shtërpcë
23,2304D,28,IQ INICIATIVA SHQIPËTARE PËR SYRINIKË,7,Shtërpcë
23,2304D,29,SRPSKA LISTA,810,Shtërpcë
23,2304D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Shtërpcë
23,2305D,28,IQ INICIATIVA SHQIPËTARE PËR SYRINIKË,450,Shtërpcë
23,2305D,29,SRPSKA LISTA,3,Shtërpcë
23,2305D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,608,Shtërpcë
23,2306D,28,IQ INICIATIVA SHQIPËTARE PËR SYRINIKË,11,Shtërpcë
23,2306D,29,SRPSKA LISTA,916,Shtërpcë
23,2306D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,9,Shtërpcë
23,2308D,28,IQ INICIATIVA SHQIPËTARE PËR SYRINIKË,2,Shtërpcë
23,2308D,29,SRPSKA LISTA,623,Shtërpcë
23,2308D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,5,Shtërpcë
23,2309D,28,IQ INICIATIVA SHQIPËTARE PËR SYRINIKË,442,Shtërpcë
23,2309D,29,SRPSKA LISTA,0,Shtërpcë
23,2309D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,300,Shtërpcë
23,2310D,28,IQ INICIATIVA SHQIPËTARE PËR SYRINIKË,2,Shtërpcë
23,2310D,29,SRPSKA LISTA,383,Shtërpcë
23,2310D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Shtërpcë
23,BM023,28,IQ INICIATIVA SHQIPËTARE PËR SYRINIKË,13,Shtërpcë
23,BM023,29,SRPSKA LISTA,98,Shtërpcë
23,BM023,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,3,Shtërpcë
23,CB123,28,IQ INICIATIVA SHQIPËTARE PËR SYRINIKË,11,Shtërpcë
23,CB123,29,SRPSKA LISTA,81,Shtërpcë
23,CB123,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,8,Shtërpcë
24,2401A,10,LËVIZJA VETËVENDOSJE!,461,Suharekë
24,2401A,31,NISMA - NISMA PËR KOSOVËN,89,Suharekë
24,2401A,34,AKR - ALEANCA KOSOVA E RE,57,Suharekë
24,2401A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1377,Suharekë
24,2401A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,2029,Suharekë
24,2401A,59,SHAIP SHALA,6,Suharekë
24,2401A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,437,Suharekë
24,2402A,10,LËVIZJA VETËVENDOSJE!,114,Suharekë
24,2402A,31,NISMA - NISMA PËR KOSOVËN,18,Suharekë
24,2402A,34,AKR - ALEANCA KOSOVA E RE,9,Suharekë
24,2402A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,324,Suharekë
24,2402A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,494,Suharekë
24,2402A,59,SHAIP SHALA,0,Suharekë
24,2402A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,122,Suharekë
24,2403A,10,LËVIZJA VETËVENDOSJE!,202,Suharekë
24,2403A,31,NISMA - NISMA PËR KOSOVËN,16,Suharekë
24,2403A,34,AKR - ALEANCA KOSOVA E RE,14,Suharekë
24,2403A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,545,Suharekë
24,2403A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,680,Suharekë
24,2403A,59,SHAIP SHALA,0,Suharekë
24,2403A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,476,Suharekë
24,2404A,10,LËVIZJA VETËVENDOSJE!,37,Suharekë
24,2404A,31,NISMA - NISMA PËR KOSOVËN,4,Suharekë
24,2404A,34,AKR - ALEANCA KOSOVA E RE,7,Suharekë
24,2404A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,176,Suharekë
24,2404A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,272,Suharekë
24,2404A,59,SHAIP SHALA,1,Suharekë
24,2404A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,80,Suharekë
24,2405A,10,LËVIZJA VETËVENDOSJE!,150,Suharekë
24,2405A,31,NISMA - NISMA PËR KOSOVËN,42,Suharekë
24,2405A,34,AKR - ALEANCA KOSOVA E RE,20,Suharekë
24,2405A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,395,Suharekë
24,2405A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,616,Suharekë
24,2405A,59,SHAIP SHALA,1,Suharekë
24,2405A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,125,Suharekë
24,2406A,10,LËVIZJA VETËVENDOSJE!,33,Suharekë
24,2406A,31,NISMA - NISMA PËR KOSOVËN,32,Suharekë
24,2406A,34,AKR - ALEANCA KOSOVA E RE,12,Suharekë
24,2406A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,237,Suharekë
24,2406A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,120,Suharekë
24,2406A,59,SHAIP SHALA,1,Suharekë
24,2406A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,129,Suharekë
24,2407A,10,LËVIZJA VETËVENDOSJE!,86,Suharekë
24,2407A,31,NISMA - NISMA PËR KOSOVËN,38,Suharekë
