id,Polling Center,Party_ID,Party,Votes,Municipality
16,1641A,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,0,Rahovec
16,1641A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,59,Rahovec
16,BM116,10,LËVIZJA VETËVENDOSJE!,25,Rahovec
16,BM116,15,LB - LËVIZJA PËR BASHKIM,0,Rahovec
16,BM116,29,SRPSKA LISTA,41,Rahovec
16,BM116,31,NISMA - NISMA PËR KOSOVËN,0,Rahovec
16,BM116,34,AKR - ALEANCA KOSOVA E RE,0,Rahovec
16,BM116,46,FJALA,0,Rahovec
16,BM116,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,22,Rahovec
16,BM116,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,7,Rahovec
16,BM116,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,0,Rahovec
16,BM116,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Rahovec
16,CB116,10,LËVIZJA VETËVENDOSJE!,25,Rahovec
16,CB116,15,LB - LËVIZJA PËR BASHKIM,9,Rahovec
16,CB116,29,SRPSKA LISTA,3,Rahovec
16,CB116,31,NISMA - NISMA PËR KOSOVËN,6,Rahovec
16,CB116,34,AKR - ALEANCA KOSOVA E RE,5,Rahovec
16,CB116,46,FJALA,3,Rahovec
16,CB116,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,46,Rahovec
16,CB116,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,42,Rahovec
16,CB116,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,3,Rahovec
16,CB116,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,45,Rahovec
17,1701C,10,LËVIZJA VETËVENDOSJE!,244,Pejë
17,1701C,18,PSD - PARTIA SOCIAL DEMOKRATE,3,Pejë
17,1701C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,37,Pejë
17,1701C,29,SRPSKA LISTA,11,Pejë
17,1701C,30,ALTERNATIVA,118,Pejë
17,1701C,31,NISMA - NISMA PËR KOSOVËN,47,Pejë
17,1701C,34,AKR - ALEANCA KOSOVA E RE,43,Pejë
17,1701C,45,PLE - PARTIA LIBERALE EGJIPTIANE,2,Pejë
17,1701C,46,FJALA,12,Pejë
17,1701C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,910,Pejë
17,1701C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,18,Pejë
17,1701C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,476,Pejë
17,1701C,64,NDS - NOVA DEMOKRATSKA STRANKA,5,Pejë
17,1701C,74,KOALICIJA VAKAT,7,Pejë
17,1701C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,169,Pejë
17,1702C,10,LËVIZJA VETËVENDOSJE!,284,Pejë
17,1702C,18,PSD - PARTIA SOCIAL DEMOKRATE,8,Pejë
17,1702C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,11,Pejë
17,1702C,29,SRPSKA LISTA,18,Pejë
17,1702C,30,ALTERNATIVA,109,Pejë
17,1702C,31,NISMA - NISMA PËR KOSOVËN,61,Pejë
17,1702C,34,AKR - ALEANCA KOSOVA E RE,41,Pejë
17,1702C,45,PLE - PARTIA LIBERALE EGJIPTIANE,2,Pejë
17,1702C,46,FJALA,32,Pejë
17,1702C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,999,Pejë
17,1702C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,6,Pejë
17,1702C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,624,Pejë
17,1702C,64,NDS - NOVA DEMOKRATSKA STRANKA,18,Pejë
17,1702C,74,KOALICIJA VAKAT,8,Pejë
17,1702C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,222,Pejë
17,1703C,10,LËVIZJA VETËVENDOSJE!,208,Pejë
17,1703C,18,PSD - PARTIA SOCIAL DEMOKRATE,3,Pejë
17,1703C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,10,Pejë
17,1703C,29,SRPSKA LISTA,2,Pejë
17,1703C,30,ALTERNATIVA,89,Pejë
17,1703C,31,NISMA - NISMA PËR KOSOVËN,38,Pejë
17,1703C,34,AKR - ALEANCA KOSOVA E RE,37,Pejë
17,1703C,45,PLE - PARTIA LIBERALE EGJIPTIANE,0,Pejë
17,1703C,46,FJALA,15,Pejë
17,1703C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,737,Pejë
17,1703C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,15,Pejë
17,1703C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,401,Pejë
17,1703C,64,NDS - NOVA DEMOKRATSKA STRANKA,6,Pejë
17,1703C,74,KOALICIJA VAKAT,8,Pejë
17,1703C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,133,Pejë
17,1704C,10,LËVIZJA VETËVENDOSJE!,432,Pejë
17,1704C,18,PSD - PARTIA SOCIAL DEMOKRATE,14,Pejë
17,1704C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,16,Pejë
17,1704C,29,SRPSKA LISTA,3,Pejë
17,1704C,30,ALTERNATIVA,185,Pejë
17,1704C,31,NISMA - NISMA PËR KOSOVËN,111,Pejë
17,1704C,34,AKR - ALEANCA KOSOVA E RE,56,Pejë
17,1704C,45,PLE - PARTIA LIBERALE EGJIPTIANE,23,Pejë
17,1704C,46,FJALA,16,Pejë
17,1704C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1675,Pejë
17,1704C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,24,Pejë
17,1704C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,1020,Pejë
17,1704C,64,NDS - NOVA DEMOKRATSKA STRANKA,14,Pejë
17,1704C,74,KOALICIJA VAKAT,28,Pejë
17,1704C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,485,Pejë
17,1704X,10,LËVIZJA VETËVENDOSJE!,374,Pejë
17,1704X,18,PSD - PARTIA SOCIAL DEMOKRATE,7,Pejë
17,1704X,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,22,Pejë
17,1704X,29,SRPSKA LISTA,0,Pejë
17,1704X,30,ALTERNATIVA,125,Pejë
17,1704X,31,NISMA - NISMA PËR KOSOVËN,73,Pejë
17,1704X,34,AKR - ALEANCA KOSOVA E RE,84,Pejë
17,1704X,45,PLE - PARTIA LIBERALE EGJIPTIANE,9,Pejë
17,1704X,46,FJALA,33,Pejë
17,1704X,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1513,Pejë
17,1704X,48,SDA - STRANKA DEMOKRATSKE AKCIJE,11,Pejë
17,1704X,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,734,Pejë
17,1704X,64,NDS - NOVA DEMOKRATSKA STRANKA,5,Pejë
17,1704X,74,KOALICIJA VAKAT,9,Pejë
17,1704X,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,309,Pejë
17,1704Y,10,LËVIZJA VETËVENDOSJE!,246,Pejë
17,1704Y,18,PSD - PARTIA SOCIAL DEMOKRATE,2,Pejë
17,1704Y,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,23,Pejë
17,1704Y,29,SRPSKA LISTA,4,Pejë
17,1704Y,30,ALTERNATIVA,105,Pejë
17,1704Y,31,NISMA - NISMA PËR KOSOVËN,72,Pejë
17,1704Y,34,AKR - ALEANCA KOSOVA E RE,45,Pejë
17,1704Y,45,PLE - PARTIA LIBERALE EGJIPTIANE,15,Pejë
17,1704Y,46,FJALA,17,Pejë
17,1704Y,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,953,Pejë
17,1704Y,48,SDA - STRANKA DEMOKRATSKE AKCIJE,10,Pejë
17,1704Y,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,612,Pejë
17,1704Y,64,NDS - NOVA DEMOKRATSKA STRANKA,18,Pejë
17,1704Y,74,KOALICIJA VAKAT,2,Pejë
17,1704Y,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,251,Pejë
17,1705C,10,LËVIZJA VETËVENDOSJE!,179,Pejë
17,1705C,18,PSD - PARTIA SOCIAL DEMOKRATE,5,Pejë
17,1705C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,4,Pejë
17,1705C,29,SRPSKA LISTA,3,Pejë
17,1705C,30,ALTERNATIVA,26,Pejë
17,1705C,31,NISMA - NISMA PËR KOSOVËN,75,Pejë
17,1705C,34,AKR - ALEANCA KOSOVA E RE,21,Pejë
17,1705C,45,PLE - PARTIA LIBERALE EGJIPTIANE,45,Pejë
17,1705C,46,FJALA,5,Pejë
17,1705C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,757,Pejë
17,1705C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,29,Pejë
17,1705C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,459,Pejë
17,1705C,64,NDS - NOVA DEMOKRATSKA STRANKA,37,Pejë
17,1705C,74,KOALICIJA VAKAT,19,Pejë
17,1705C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,352,Pejë
17,1705X,10,LËVIZJA VETËVENDOSJE!,106,Pejë
17,1705X,18,PSD - PARTIA SOCIAL DEMOKRATE,2,Pejë
17,1705X,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,5,Pejë
17,1705X,29,SRPSKA LISTA,3,Pejë
17,1705X,30,ALTERNATIVA,36,Pejë
17,1705X,31,NISMA - NISMA PËR KOSOVËN,36,Pejë
17,1705X,34,AKR - ALEANCA KOSOVA E RE,19,Pejë
17,1705X,45,PLE - PARTIA LIBERALE EGJIPTIANE,33,Pejë
17,1705X,46,FJALA,6,Pejë
17,1705X,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,476,Pejë
17,1705X,48,SDA - STRANKA DEMOKRATSKE AKCIJE,14,Pejë
17,1705X,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,268,Pejë
17,1705X,64,NDS - NOVA DEMOKRATSKA STRANKA,7,Pejë
17,1705X,74,KOALICIJA VAKAT,5,Pejë
17,1705X,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,193,Pejë
17,1706C,10,LËVIZJA VETËVENDOSJE!,143,Pejë
17,1706C,18,PSD - PARTIA SOCIAL DEMOKRATE,4,Pejë
17,1706C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,3,Pejë
17,1706C,29,SRPSKA LISTA,17,Pejë
17,1706C,30,ALTERNATIVA,12,Pejë
17,1706C,31,NISMA - NISMA PËR KOSOVËN,28,Pejë
17,1706C,34,AKR - ALEANCA KOSOVA E RE,21,Pejë
17,1706C,45,PLE - PARTIA LIBERALE EGJIPTIANE,59,Pejë
17,1706C,46,FJALA,4,Pejë
17,1706C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,664,Pejë
17,1706C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,295,Pejë
17,1706C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,690,Pejë
17,1706C,64,NDS - NOVA DEMOKRATSKA STRANKA,176,Pejë
17,1706C,74,KOALICIJA VAKAT,204,Pejë
17,1706C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,337,Pejë
17,1707C,10,LËVIZJA VETËVENDOSJE!,139,Pejë
17,1707C,18,PSD - PARTIA SOCIAL DEMOKRATE,2,Pejë
17,1707C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,3,Pejë
17,1707C,29,SRPSKA LISTA,24,Pejë
17,1707C,30,ALTERNATIVA,14,Pejë
17,1707C,31,NISMA - NISMA PËR KOSOVËN,44,Pejë
17,1707C,34,AKR - ALEANCA KOSOVA E RE,9,Pejë
17,1707C,45,PLE - PARTIA LIBERALE EGJIPTIANE,17,Pejë
17,1707C,46,FJALA,17,Pejë
17,1707C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,967,Pejë
17,1707C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,11,Pejë
17,1707C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,638,Pejë
17,1707C,64,NDS - NOVA DEMOKRATSKA STRANKA,1,Pejë
17,1707C,74,KOALICIJA VAKAT,5,Pejë
17,1707C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,646,Pejë
17,1708C,10,LËVIZJA VETËVENDOSJE!,89,Pejë
17,1708C,18,PSD - PARTIA SOCIAL DEMOKRATE,1,Pejë
17,1708C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,0,Pejë
17,1708C,29,SRPSKA LISTA,2,Pejë
17,1708C,30,ALTERNATIVA,3,Pejë
17,1708C,31,NISMA - NISMA PËR KOSOVËN,48,Pejë
17,1708C,34,AKR - ALEANCA KOSOVA E RE,2,Pejë
17,1708C,45,PLE - PARTIA LIBERALE EGJIPTIANE,7,Pejë
17,1708C,46,FJALA,11,Pejë
17,1708C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,546,Pejë
17,1708C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,2,Pejë
17,1708C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,345,Pejë
17,1708C,64,NDS - NOVA DEMOKRATSKA STRANKA,1,Pejë
17,1708C,74,KOALICIJA VAKAT,0,Pejë
17,1708C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,168,Pejë
17,1709C,10,LËVIZJA VETËVENDOSJE!,36,Pejë
17,1709C,18,PSD - PARTIA SOCIAL DEMOKRATE,1,Pejë
17,1709C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,1,Pejë
17,1709C,29,SRPSKA LISTA,0,Pejë
17,1709C,30,ALTERNATIVA,1,Pejë
17,1709C,31,NISMA - NISMA PËR KOSOVËN,10,Pejë
17,1709C,34,AKR - ALEANCA KOSOVA E RE,3,Pejë
17,1709C,45,PLE - PARTIA LIBERALE EGJIPTIANE,3,Pejë
17,1709C,46,FJALA,2,Pejë
17,1709C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,399,Pejë
17,1709C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,0,Pejë
17,1709C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,220,Pejë
17,1709C,64,NDS - NOVA DEMOKRATSKA STRANKA,0,Pejë
17,1709C,74,KOALICIJA VAKAT,0,Pejë
17,1709C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,111,Pejë
17,1710C,10,LËVIZJA VETËVENDOSJE!,53,Pejë
17,1710C,18,PSD - PARTIA SOCIAL DEMOKRATE,1,Pejë
17,1710C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,1,Pejë
17,1710C,29,SRPSKA LISTA,0,Pejë
17,1710C,30,ALTERNATIVA,1,Pejë
17,1710C,31,NISMA - NISMA PËR KOSOVËN,7,Pejë
17,1710C,34,AKR - ALEANCA KOSOVA E RE,0,Pejë
17,1710C,45,PLE - PARTIA LIBERALE EGJIPTIANE,18,Pejë
17,1710C,46,FJALA,0,Pejë
17,1710C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,362,Pejë
17,1710C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,2,Pejë
17,1710C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,415,Pejë
17,1710C,64,NDS - NOVA DEMOKRATSKA STRANKA,0,Pejë
17,1710C,74,KOALICIJA VAKAT,0,Pejë
17,1710C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,207,Pejë
17,1711C,10,LËVIZJA VETËVENDOSJE!,81,Pejë
17,1711C,18,PSD - PARTIA SOCIAL DEMOKRATE,1,Pejë
17,1711C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,4,Pejë
17,1711C,29,SRPSKA LISTA,0,Pejë
17,1711C,30,ALTERNATIVA,4,Pejë
17,1711C,31,NISMA - NISMA PËR KOSOVËN,12,Pejë
17,1711C,34,AKR - ALEANCA KOSOVA E RE,6,Pejë
17,1711C,45,PLE - PARTIA LIBERALE EGJIPTIANE,48,Pejë
17,1711C,46,FJALA,8,Pejë
17,1711C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,488,Pejë
17,1711C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,3,Pejë
17,1711C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,187,Pejë
17,1711C,64,NDS - NOVA DEMOKRATSKA STRANKA,0,Pejë
17,1711C,74,KOALICIJA VAKAT,0,Pejë
17,1711C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,356,Pejë
17,1712C,10,LËVIZJA VETËVENDOSJE!,6,Pejë
17,1712C,18,PSD - PARTIA SOCIAL DEMOKRATE,0,Pejë
17,1712C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,0,Pejë
17,1712C,29,SRPSKA LISTA,0,Pejë
17,1712C,30,ALTERNATIVA,10,Pejë
17,1712C,31,NISMA - NISMA PËR KOSOVËN,4,Pejë
17,1712C,34,AKR - ALEANCA KOSOVA E RE,12,Pejë
17,1712C,45,PLE - PARTIA LIBERALE EGJIPTIANE,2,Pejë
17,1712C,46,FJALA,2,Pejë
17,1712C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,461,Pejë
17,1712C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,1,Pejë
17,1712C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,324,Pejë
17,1712C,64,NDS - NOVA DEMOKRATSKA STRANKA,0,Pejë
17,1712C,74,KOALICIJA VAKAT,1,Pejë
17,1712C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,29,Pejë
17,1713C,10,LËVIZJA VETËVENDOSJE!,95,Pejë
17,1713C,18,PSD - PARTIA SOCIAL DEMOKRATE,5,Pejë
17,1713C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,0,Pejë
17,1713C,29,SRPSKA LISTA,0,Pejë
17,1713C,30,ALTERNATIVA,4,Pejë
17,1713C,31,NISMA - NISMA PËR KOSOVËN,16,Pejë
17,1713C,34,AKR - ALEANCA KOSOVA E RE,6,Pejë
17,1713C,45,PLE - PARTIA LIBERALE EGJIPTIANE,6,Pejë
17,1713C,46,FJALA,6,Pejë
17,1713C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,765,Pejë
17,1713C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,0,Pejë
17,1713C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,785,Pejë
17,1713C,64,NDS - NOVA DEMOKRATSKA STRANKA,0,Pejë
17,1713C,74,KOALICIJA VAKAT,3,Pejë
17,1713C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,57,Pejë
17,1714C,10,LËVIZJA VETËVENDOSJE!,81,Pejë
17,1714C,18,PSD - PARTIA SOCIAL DEMOKRATE,0,Pejë
17,1714C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,2,Pejë
17,1714C,29,SRPSKA LISTA,1,Pejë
17,1714C,30,ALTERNATIVA,7,Pejë
17,1714C,31,NISMA - NISMA PËR KOSOVËN,31,Pejë
17,1714C,34,AKR - ALEANCA KOSOVA E RE,8,Pejë
17,1714C,45,PLE - PARTIA LIBERALE EGJIPTIANE,2,Pejë
17,1714C,46,FJALA,1,Pejë
17,1714C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,493,Pejë
17,1714C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,3,Pejë
17,1714C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,710,Pejë
17,1714C,64,NDS - NOVA DEMOKRATSKA STRANKA,10,Pejë
17,1714C,74,KOALICIJA VAKAT,19,Pejë
17,1714C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,201,Pejë
17,1715C,10,LËVIZJA VETËVENDOSJE!,0,Pejë
17,1715C,18,PSD - PARTIA SOCIAL DEMOKRATE,1,Pejë
17,1715C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,1,Pejë
17,1715C,29,SRPSKA LISTA,224,Pejë
17,1715C,30,ALTERNATIVA,0,Pejë
17,1715C,31,NISMA - NISMA PËR KOSOVËN,1,Pejë
17,1715C,34,AKR - ALEANCA KOSOVA E RE,0,Pejë
17,1715C,45,PLE - PARTIA LIBERALE EGJIPTIANE,0,Pejë
17,1715C,46,FJALA,0,Pejë
17,1715C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,31,Pejë
17,1715C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,4,Pejë
17,1715C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Pejë
17,1715C,64,NDS - NOVA DEMOKRATSKA STRANKA,0,Pejë
17,1715C,74,KOALICIJA VAKAT,2,Pejë
17,1715C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,3,Pejë
17,1716C,10,LËVIZJA VETËVENDOSJE!,46,Pejë
17,1716C,18,PSD - PARTIA SOCIAL DEMOKRATE,6,Pejë
17,1716C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,4,Pejë
17,1716C,29,SRPSKA LISTA,0,Pejë
17,1716C,30,ALTERNATIVA,1,Pejë
17,1716C,31,NISMA - NISMA PËR KOSOVËN,12,Pejë
17,1716C,34,AKR - ALEANCA KOSOVA E RE,4,Pejë
17,1716C,45,PLE - PARTIA LIBERALE EGJIPTIANE,37,Pejë
17,1716C,46,FJALA,3,Pejë
17,1716C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,270,Pejë
17,1716C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,0,Pejë
17,1716C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,109,Pejë
17,1716C,64,NDS - NOVA DEMOKRATSKA STRANKA,2,Pejë
17,1716C,74,KOALICIJA VAKAT,0,Pejë
17,1716C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,111,Pejë
17,1723C,10,LËVIZJA VETËVENDOSJE!,251,Pejë
17,1723C,18,PSD - PARTIA SOCIAL DEMOKRATE,7,Pejë
17,1723C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,8,Pejë
17,1723C,29,SRPSKA LISTA,5,Pejë
17,1723C,30,ALTERNATIVA,52,Pejë
17,1723C,31,NISMA - NISMA PËR KOSOVËN,95,Pejë
17,1723C,34,AKR - ALEANCA KOSOVA E RE,51,Pejë
17,1723C,45,PLE - PARTIA LIBERALE EGJIPTIANE,3,Pejë
17,1723C,46,FJALA,22,Pejë
17,1723C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1159,Pejë
17,1723C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,11,Pejë
17,1723C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,970,Pejë
17,1723C,64,NDS - NOVA DEMOKRATSKA STRANKA,17,Pejë
17,1723C,74,KOALICIJA VAKAT,10,Pejë
17,1723C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,294,Pejë
17,1724C,10,LËVIZJA VETËVENDOSJE!,44,Pejë
17,1724C,18,PSD - PARTIA SOCIAL DEMOKRATE,2,Pejë
17,1724C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,0,Pejë
17,1724C,29,SRPSKA LISTA,1,Pejë
17,1724C,30,ALTERNATIVA,0,Pejë
17,1724C,31,NISMA - NISMA PËR KOSOVËN,15,Pejë
17,1724C,34,AKR - ALEANCA KOSOVA E RE,5,Pejë
17,1724C,45,PLE - PARTIA LIBERALE EGJIPTIANE,0,Pejë
17,1724C,46,FJALA,1,Pejë
17,1724C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,367,Pejë
17,1724C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,0,Pejë
17,1724C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,525,Pejë
17,1724C,64,NDS - NOVA DEMOKRATSKA STRANKA,0,Pejë
17,1724C,74,KOALICIJA VAKAT,4,Pejë
17,1724C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,120,Pejë
17,1725C,10,LËVIZJA VETËVENDOSJE!,85,Pejë
17,1725C,18,PSD - PARTIA SOCIAL DEMOKRATE,4,Pejë
17,1725C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,0,Pejë
17,1725C,29,SRPSKA LISTA,6,Pejë
17,1725C,30,ALTERNATIVA,3,Pejë
17,1725C,31,NISMA - NISMA PËR KOSOVËN,26,Pejë
17,1725C,34,AKR - ALEANCA KOSOVA E RE,17,Pejë
17,1725C,45,PLE - PARTIA LIBERALE EGJIPTIANE,7,Pejë
17,1725C,46,FJALA,1,Pejë
17,1725C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,441,Pejë
17,1725C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,3,Pejë
17,1725C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,385,Pejë
17,1725C,64,NDS - NOVA DEMOKRATSKA STRANKA,0,Pejë
17,1725C,74,KOALICIJA VAKAT,3,Pejë
17,1725C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,213,Pejë
17,1726C,10,LËVIZJA VETËVENDOSJE!,64,Pejë
17,1726C,18,PSD - PARTIA SOCIAL DEMOKRATE,9,Pejë
17,1726C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,0,Pejë
17,1726C,29,SRPSKA LISTA,2,Pejë
17,1726C,30,ALTERNATIVA,1,Pejë
17,1726C,31,NISMA - NISMA PËR KOSOVËN,14,Pejë
17,1726C,34,AKR - ALEANCA KOSOVA E RE,1,Pejë
17,1726C,45,PLE - PARTIA LIBERALE EGJIPTIANE,50,Pejë
17,1726C,46,FJALA,0,Pejë
17,1726C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,285,Pejë
17,1726C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,3,Pejë
17,1726C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,135,Pejë
17,1726C,64,NDS - NOVA DEMOKRATSKA STRANKA,13,Pejë
17,1726C,74,KOALICIJA VAKAT,5,Pejë
17,1726C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,115,Pejë
17,1727C,10,LËVIZJA VETËVENDOSJE!,177,Pejë
17,1727C,18,PSD - PARTIA SOCIAL DEMOKRATE,3,Pejë
17,1727C,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,0,Pejë
17,1727C,29,SRPSKA LISTA,0,Pejë
17,1727C,30,ALTERNATIVA,3,Pejë
17,1727C,31,NISMA - NISMA PËR KOSOVËN,9,Pejë
17,1727C,34,AKR - ALEANCA KOSOVA E RE,2,Pejë
17,1727C,45,PLE - PARTIA LIBERALE EGJIPTIANE,13,Pejë
17,1727C,46,FJALA,0,Pejë
17,1727C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,469,Pejë
17,1727C,48,SDA - STRANKA DEMOKRATSKE AKCIJE,0,Pejë
17,1727C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,275,Pejë
17,1727C,64,NDS - NOVA DEMOKRATSKA STRANKA,0,Pejë
17,1727C,74,KOALICIJA VAKAT,0,Pejë
17,1727C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,164,Pejë
17,BM117,10,LËVIZJA VETËVENDOSJE!,67,Pejë
17,BM117,18,PSD - PARTIA SOCIAL DEMOKRATE,0,Pejë
17,BM117,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,0,Pejë
17,BM117,29,SRPSKA LISTA,79,Pejë
17,BM117,30,ALTERNATIVA,0,Pejë
