id,Polling Center,Party_ID,Party,Votes,Municipality
22,2210E,121,Lëvizja Për Bashkim - LB,9,Shtime
22,2210E,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,1,Shtime
22,2210E,61,LËVIZJA VETËVENDOSJE!,12,Shtime
22,2210E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,4,Shtime
22,2210E,70,Partia e Drejtësisë - PD,2,Shtime
22,2210E,76,ISUF MUSLIJA,0,Shtime
22,2210E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,17,Shtime
22,2210E,89,AKR - ALEANCA KOSOVA E RE,2,Shtime
22,2210E,95,PARTIA E ASHKALINJËVE PËR INTEGRIM - PAI,0,Shtime
22,2210E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,15,Shtime
22,2211E,121,Lëvizja Për Bashkim - LB,0,Shtime
22,2211E,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Shtime
22,2211E,61,LËVIZJA VETËVENDOSJE!,4,Shtime
22,2211E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,1,Shtime
22,2211E,70,Partia e Drejtësisë - PD,11,Shtime
22,2211E,76,ISUF MUSLIJA,0,Shtime
22,2211E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,12,Shtime
22,2211E,89,AKR - ALEANCA KOSOVA E RE,1,Shtime
22,2211E,95,PARTIA E ASHKALINJËVE PËR INTEGRIM - PAI,0,Shtime
22,2211E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,46,Shtime
22,2212E,121,Lëvizja Për Bashkim - LB,7,Shtime
22,2212E,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Shtime
22,2212E,61,LËVIZJA VETËVENDOSJE!,34,Shtime
22,2212E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,19,Shtime
22,2212E,70,Partia e Drejtësisë - PD,2,Shtime
22,2212E,76,ISUF MUSLIJA,1,Shtime
22,2212E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,61,Shtime
22,2212E,89,AKR - ALEANCA KOSOVA E RE,4,Shtime
22,2212E,95,PARTIA E ASHKALINJËVE PËR INTEGRIM - PAI,2,Shtime
22,2212E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,244,Shtime
22,CB222,121,LËVIZJA PËR BASHKIM - LB,3,Shtime
22,CB222,122,PDAK - PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,0,Shtime
22,CB222,61,LËVIZJA VETËVENDOSJE!,14,Shtime
22,CB222,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,6,Shtime
22,CB222,70,PARTIA E DREJTËSISË - PD,4,Shtime
22,CB222,76,ISUF MUSLIJA,0,Shtime
22,CB222,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,26,Shtime
22,CB222,89,AKR - ALEANCA KOSOVA E RE,2,Shtime
22,CB222,95,PARTIA E ASHKALINJËVE PËR INTEGRIM - PAI,2,Shtime
22,CB222,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,82,Shtime
23,2301D,126,G.I.SRPSKA,93,Shtërpcë
23,2301D,130,Samostalna Liberalna Stranka - SLS,95,Shtërpcë
23,2301D,61,LËVIZJA VETËVENDOSJE!,0,Shtërpcë
23,2301D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,2301D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2301D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,3,Shtërpcë
23,2302D,126,G.I.SRPSKA,281,Shtërpcë
23,2302D,130,Samostalna Liberalna Stranka - SLS,235,Shtërpcë
23,2302D,61,LËVIZJA VETËVENDOSJE!,1,Shtërpcë
23,2302D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,2302D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Shtërpcë
23,2302D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2303D,126,G.I.SRPSKA,1095,Shtërpcë
23,2303D,130,Samostalna Liberalna Stranka - SLS,929,Shtërpcë
23,2303D,61,LËVIZJA VETËVENDOSJE!,2,Shtërpcë
23,2303D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,2303D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2303D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Shtërpcë
23,2304D,126,G.I.SRPSKA,424,Shtërpcë
23,2304D,130,Samostalna Liberalna Stranka - SLS,364,Shtërpcë
23,2304D,61,LËVIZJA VETËVENDOSJE!,0,Shtërpcë
23,2304D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,1,Shtërpcë
23,2304D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,2,Shtërpcë
23,2304D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2305D,126,G.I.SRPSKA,0,Shtërpcë
23,2305D,130,Samostalna Liberalna Stranka - SLS,0,Shtërpcë
23,2305D,61,LËVIZJA VETËVENDOSJE!,297,Shtërpcë
23,2305D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,42,Shtërpcë
23,2305D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,224,Shtërpcë
23,2305D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,637,Shtërpcë
23,2306D,126,G.I.SRPSKA,553,Shtërpcë
23,2306D,130,Samostalna Liberalna Stranka - SLS,450,Shtërpcë
23,2306D,61,LËVIZJA VETËVENDOSJE!,1,Shtërpcë
23,2306D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,2306D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2306D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2308D,126,G.I.SRPSKA,339,Shtërpcë
23,2308D,130,Samostalna Liberalna Stranka - SLS,238,Shtërpcë
23,2308D,61,LËVIZJA VETËVENDOSJE!,1,Shtërpcë
23,2308D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,2308D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2308D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2309D,126,G.I.SRPSKA,0,Shtërpcë
23,2309D,130,Samostalna Liberalna Stranka - SLS,0,Shtërpcë
23,2309D,61,LËVIZJA VETËVENDOSJE!,156,Shtërpcë
23,2309D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,22,Shtërpcë
23,2309D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,198,Shtërpcë
23,2309D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,280,Shtërpcë
23,2310D,126,G.I.SRPSKA,156,Shtërpcë
23,2310D,130,Samostalna Liberalna Stranka - SLS,234,Shtërpcë
23,2310D,61,LËVIZJA VETËVENDOSJE!,0,Shtërpcë
23,2310D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,1,Shtërpcë
23,2310D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2310D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,CB223,126,G.I.SRPSKA,46,Shtërpcë
23,CB223,130,SAMOSTALNA LIBERALNA STRANKA - SLS,64,Shtërpcë
23,CB223,61,LËVIZJA VETËVENDOSJE!,3,Shtërpcë
23,CB223,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,CB223,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,CB223,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,5,Shtërpcë
24,2401A,103,BEQIR GASHI,52,Suharekë
24,2401A,121,Lëvizja Për Bashkim - LB,36,Suharekë
24,2401A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,31,Suharekë
24,2401A,126,G.I.SRPSKA,1,Suharekë
24,2401A,142,ISUF HOXHA,103,Suharekë
24,2401A,61,LËVIZJA VETËVENDOSJE!,237,Suharekë
24,2401A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,1381,Suharekë
24,2401A,70,Partia e Drejtësisë - PD,109,Suharekë
24,2401A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1198,Suharekë
24,2401A,89,AKR - ALEANCA KOSOVA E RE,7,Suharekë
24,2401A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,752,Suharekë
24,2402A,103,BEQIR GASHI,0,Suharekë
24,2402A,121,Lëvizja Për Bashkim - LB,3,Suharekë
24,2402A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,2,Suharekë
24,2402A,126,G.I.SRPSKA,0,Suharekë
24,2402A,142,ISUF HOXHA,3,Suharekë
24,2402A,61,LËVIZJA VETËVENDOSJE!,41,Suharekë
24,2402A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,293,Suharekë
24,2402A,70,Partia e Drejtësisë - PD,14,Suharekë
24,2402A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,281,Suharekë
24,2402A,89,AKR - ALEANCA KOSOVA E RE,7,Suharekë
24,2402A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,409,Suharekë
24,2403A,103,BEQIR GASHI,1,Suharekë
24,2403A,121,Lëvizja Për Bashkim - LB,9,Suharekë
24,2403A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,3,Suharekë
24,2403A,126,G.I.SRPSKA,0,Suharekë
24,2403A,142,ISUF HOXHA,2,Suharekë
24,2403A,61,LËVIZJA VETËVENDOSJE!,156,Suharekë
24,2403A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,488,Suharekë
24,2403A,70,Partia e Drejtësisë - PD,16,Suharekë
24,2403A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,681,Suharekë
24,2403A,89,AKR - ALEANCA KOSOVA E RE,5,Suharekë
24,2403A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,668,Suharekë
24,2404A,103,BEQIR GASHI,4,Suharekë
24,2404A,121,Lëvizja Për Bashkim - LB,3,Suharekë
24,2404A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2404A,126,G.I.SRPSKA,0,Suharekë
24,2404A,142,ISUF HOXHA,0,Suharekë
24,2404A,61,LËVIZJA VETËVENDOSJE!,18,Suharekë
24,2404A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,151,Suharekë
24,2404A,70,Partia e Drejtësisë - PD,4,Suharekë
24,2404A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,165,Suharekë
24,2404A,89,AKR - ALEANCA KOSOVA E RE,0,Suharekë
24,2404A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,207,Suharekë
24,2405A,103,BEQIR GASHI,8,Suharekë
24,2405A,121,Lëvizja Për Bashkim - LB,8,Suharekë
24,2405A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2405A,126,G.I.SRPSKA,0,Suharekë
24,2405A,142,ISUF HOXHA,0,Suharekë
24,2405A,61,LËVIZJA VETËVENDOSJE!,45,Suharekë
24,2405A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,485,Suharekë
24,2405A,70,Partia e Drejtësisë - PD,16,Suharekë
24,2405A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,384,Suharekë
24,2405A,89,AKR - ALEANCA KOSOVA E RE,4,Suharekë
24,2405A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,385,Suharekë
24,2406A,103,BEQIR GASHI,0,Suharekë
24,2406A,121,Lëvizja Për Bashkim - LB,0,Suharekë
24,2406A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,64,Suharekë
24,2406A,126,G.I.SRPSKA,0,Suharekë
24,2406A,142,ISUF HOXHA,0,Suharekë
24,2406A,61,LËVIZJA VETËVENDOSJE!,12,Suharekë
24,2406A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,104,Suharekë
24,2406A,70,Partia e Drejtësisë - PD,4,Suharekë
24,2406A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,209,Suharekë
24,2406A,89,AKR - ALEANCA KOSOVA E RE,1,Suharekë
24,2406A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,172,Suharekë
24,2407A,103,BEQIR GASHI,1,Suharekë
24,2407A,121,Lëvizja Për Bashkim - LB,3,Suharekë
24,2407A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2407A,126,G.I.SRPSKA,0,Suharekë
24,2407A,142,ISUF HOXHA,5,Suharekë
24,2407A,61,LËVIZJA VETËVENDOSJE!,79,Suharekë
24,2407A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,451,Suharekë
24,2407A,70,Partia e Drejtësisë - PD,38,Suharekë
24,2407A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,313,Suharekë
24,2407A,89,AKR - ALEANCA KOSOVA E RE,4,Suharekë
24,2407A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,223,Suharekë
24,2408A,103,BEQIR GASHI,10,Suharekë
24,2408A,121,Lëvizja Për Bashkim - LB,4,Suharekë
24,2408A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,3,Suharekë
24,2408A,126,G.I.SRPSKA,1,Suharekë
24,2408A,142,ISUF HOXHA,14,Suharekë
24,2408A,61,LËVIZJA VETËVENDOSJE!,87,Suharekë
24,2408A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,463,Suharekë
24,2408A,70,Partia e Drejtësisë - PD,20,Suharekë
24,2408A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,352,Suharekë
24,2408A,89,AKR - ALEANCA KOSOVA E RE,3,Suharekë
24,2408A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,242,Suharekë
24,2409A,103,BEQIR GASHI,16,Suharekë
24,2409A,121,Lëvizja Për Bashkim - LB,8,Suharekë
24,2409A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2409A,126,G.I.SRPSKA,0,Suharekë
24,2409A,142,ISUF HOXHA,2,Suharekë
24,2409A,61,LËVIZJA VETËVENDOSJE!,127,Suharekë
24,2409A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,322,Suharekë
24,2409A,70,Partia e Drejtësisë - PD,15,Suharekë
24,2409A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,320,Suharekë
24,2409A,89,AKR - ALEANCA KOSOVA E RE,2,Suharekë
24,2409A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,274,Suharekë
24,2410A,103,BEQIR GASHI,10,Suharekë
24,2410A,121,Lëvizja Për Bashkim - LB,4,Suharekë
24,2410A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2410A,126,G.I.SRPSKA,0,Suharekë
24,2410A,142,ISUF HOXHA,11,Suharekë
24,2410A,61,LËVIZJA VETËVENDOSJE!,67,Suharekë
24,2410A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,126,Suharekë
24,2410A,70,Partia e Drejtësisë - PD,35,Suharekë
24,2410A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,156,Suharekë
24,2410A,89,AKR - ALEANCA KOSOVA E RE,1,Suharekë
24,2410A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,104,Suharekë
24,2411A,103,BEQIR GASHI,39,Suharekë
24,2411A,121,Lëvizja Për Bashkim - LB,2,Suharekë
24,2411A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,1,Suharekë
24,2411A,126,G.I.SRPSKA,0,Suharekë
24,2411A,142,ISUF HOXHA,1,Suharekë
24,2411A,61,LËVIZJA VETËVENDOSJE!,15,Suharekë
24,2411A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,101,Suharekë
24,2411A,70,Partia e Drejtësisë - PD,9,Suharekë
24,2411A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,214,Suharekë
24,2411A,89,AKR - ALEANCA KOSOVA E RE,6,Suharekë
24,2411A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,176,Suharekë
24,2412A,103,BEQIR GASHI,8,Suharekë
24,2412A,121,Lëvizja Për Bashkim - LB,7,Suharekë
24,2412A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2412A,126,G.I.SRPSKA,0,Suharekë
24,2412A,142,ISUF HOXHA,5,Suharekë
24,2412A,61,LËVIZJA VETËVENDOSJE!,43,Suharekë
24,2412A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,246,Suharekë
24,2412A,70,Partia e Drejtësisë - PD,4,Suharekë
24,2412A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,158,Suharekë
24,2412A,89,AKR - ALEANCA KOSOVA E RE,3,Suharekë
24,2412A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,254,Suharekë
24,2413A,103,BEQIR GASHI,6,Suharekë
24,2413A,121,Lëvizja Për Bashkim - LB,8,Suharekë
24,2413A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2413A,126,G.I.SRPSKA,1,Suharekë
24,2413A,142,ISUF HOXHA,0,Suharekë
24,2413A,61,LËVIZJA VETËVENDOSJE!,65,Suharekë
24,2413A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,236,Suharekë
24,2413A,70,Partia e Drejtësisë - PD,4,Suharekë
24,2413A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,392,Suharekë
24,2413A,89,AKR - ALEANCA KOSOVA E RE,8,Suharekë
24,2413A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,355,Suharekë
24,2414A,103,BEQIR GASHI,1,Suharekë
24,2414A,121,Lëvizja Për Bashkim - LB,1,Suharekë
24,2414A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,8,Suharekë
24,2414A,126,G.I.SRPSKA,0,Suharekë
24,2414A,142,ISUF HOXHA,3,Suharekë
24,2414A,61,LËVIZJA VETËVENDOSJE!,19,Suharekë
24,2414A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,256,Suharekë
24,2414A,70,Partia e Drejtësisë - PD,10,Suharekë
24,2414A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,268,Suharekë
24,2414A,89,AKR - ALEANCA KOSOVA E RE,4,Suharekë
24,2414A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,227,Suharekë
24,2415A,103,BEQIR GASHI,3,Suharekë
24,2415A,121,Lëvizja Për Bashkim - LB,1,Suharekë
24,2415A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,3,Suharekë
24,2415A,126,G.I.SRPSKA,0,Suharekë
24,2415A,142,ISUF HOXHA,2,Suharekë
24,2415A,61,LËVIZJA VETËVENDOSJE!,32,Suharekë
24,2415A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,203,Suharekë
24,2415A,70,Partia e Drejtësisë - PD,5,Suharekë
24,2415A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,181,Suharekë
24,2415A,89,AKR - ALEANCA KOSOVA E RE,8,Suharekë
24,2415A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,127,Suharekë
24,2416A,103,BEQIR GASHI,0,Suharekë
24,2416A,121,Lëvizja Për Bashkim - LB,0,Suharekë
24,2416A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2416A,126,G.I.SRPSKA,0,Suharekë
24,2416A,142,ISUF HOXHA,2,Suharekë
24,2416A,61,LËVIZJA VETËVENDOSJE!,16,Suharekë
24,2416A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,132,Suharekë
24,2416A,70,Partia e Drejtësisë - PD,5,Suharekë
24,2416A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,202,Suharekë
24,2416A,89,AKR - ALEANCA KOSOVA E RE,12,Suharekë
24,2416A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,50,Suharekë
24,2417A,103,BEQIR GASHI,6,Suharekë
24,2417A,121,Lëvizja Për Bashkim - LB,6,Suharekë
24,2417A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2417A,126,G.I.SRPSKA,1,Suharekë
24,2417A,142,ISUF HOXHA,1,Suharekë
24,2417A,61,LËVIZJA VETËVENDOSJE!,99,Suharekë
24,2417A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,394,Suharekë
24,2417A,70,Partia e Drejtësisë - PD,16,Suharekë
24,2417A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,583,Suharekë
24,2417A,89,AKR - ALEANCA KOSOVA E RE,7,Suharekë
24,2417A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,352,Suharekë
24,2418A,103,BEQIR GASHI,0,Suharekë
24,2418A,121,Lëvizja Për Bashkim - LB,9,Suharekë
24,2418A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,1,Suharekë
24,2418A,126,G.I.SRPSKA,0,Suharekë
24,2418A,142,ISUF HOXHA,2,Suharekë
24,2418A,61,LËVIZJA VETËVENDOSJE!,60,Suharekë
24,2418A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,764,Suharekë
24,2418A,70,Partia e Drejtësisë - PD,49,Suharekë
24,2418A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,424,Suharekë
24,2418A,89,AKR - ALEANCA KOSOVA E RE,3,Suharekë
24,2418A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,262,Suharekë
24,2419A,103,BEQIR GASHI,3,Suharekë
24,2419A,121,Lëvizja Për Bashkim - LB,4,Suharekë
24,2419A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2419A,126,G.I.SRPSKA,0,Suharekë
24,2419A,142,ISUF HOXHA,1,Suharekë
24,2419A,61,LËVIZJA VETËVENDOSJE!,36,Suharekë
24,2419A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,96,Suharekë
24,2419A,70,Partia e Drejtësisë - PD,4,Suharekë
24,2419A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,170,Suharekë
24,2419A,89,AKR - ALEANCA KOSOVA E RE,0,Suharekë
24,2419A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,227,Suharekë
24,2420A,103,BEQIR GASHI,1,Suharekë
24,2420A,121,Lëvizja Për Bashkim - LB,2,Suharekë
24,2420A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,1,Suharekë
24,2420A,126,G.I.SRPSKA,0,Suharekë
24,2420A,142,ISUF HOXHA,0,Suharekë
24,2420A,61,LËVIZJA VETËVENDOSJE!,5,Suharekë
24,2420A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,150,Suharekë
24,2420A,70,Partia e Drejtësisë - PD,6,Suharekë
24,2420A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,320,Suharekë
24,2420A,89,AKR - ALEANCA KOSOVA E RE,3,Suharekë
24,2420A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,132,Suharekë
24,2421A,103,BEQIR GASHI,0,Suharekë
24,2421A,121,Lëvizja Për Bashkim - LB,15,Suharekë
24,2421A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,1,Suharekë
24,2421A,126,G.I.SRPSKA,0,Suharekë
24,2421A,142,ISUF HOXHA,12,Suharekë
24,2421A,61,LËVIZJA VETËVENDOSJE!,47,Suharekë
24,2421A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,129,Suharekë
24,2421A,70,Partia e Drejtësisë - PD,6,Suharekë
24,2421A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,288,Suharekë
24,2421A,89,AKR - ALEANCA KOSOVA E RE,6,Suharekë
24,2421A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,106,Suharekë
24,2422A,103,BEQIR GASHI,1,Suharekë
24,2422A,121,Lëvizja Për Bashkim - LB,9,Suharekë
24,2422A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2422A,126,G.I.SRPSKA,0,Suharekë
24,2422A,142,ISUF HOXHA,5,Suharekë
24,2422A,61,LËVIZJA VETËVENDOSJE!,52,Suharekë
24,2422A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,261,Suharekë
24,2422A,70,Partia e Drejtësisë - PD,8,Suharekë
24,2422A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,295,Suharekë
24,2422A,89,AKR - ALEANCA KOSOVA E RE,4,Suharekë
24,2422A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,186,Suharekë
24,2423A,103,BEQIR GASHI,5,Suharekë
24,2423A,121,Lëvizja Për Bashkim - LB,3,Suharekë
24,2423A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,1,Suharekë
24,2423A,126,G.I.SRPSKA,0,Suharekë
24,2423A,142,ISUF HOXHA,1,Suharekë
24,2423A,61,LËVIZJA VETËVENDOSJE!,6,Suharekë
24,2423A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,88,Suharekë
24,2423A,70,Partia e Drejtësisë - PD,37,Suharekë
24,2423A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,199,Suharekë
24,2423A,89,AKR - ALEANCA KOSOVA E RE,2,Suharekë
24,2423A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,89,Suharekë
24,2424A,103,BEQIR GASHI,1,Suharekë
24,2424A,121,Lëvizja Për Bashkim - LB,5,Suharekë
24,2424A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2424A,126,G.I.SRPSKA,0,Suharekë
24,2424A,142,ISUF HOXHA,0,Suharekë
24,2424A,61,LËVIZJA VETËVENDOSJE!,22,Suharekë
24,2424A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,237,Suharekë
24,2424A,70,Partia e Drejtësisë - PD,5,Suharekë
24,2424A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,149,Suharekë
24,2424A,89,AKR - ALEANCA KOSOVA E RE,3,Suharekë
24,2424A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,229,Suharekë
24,2425A,103,BEQIR GASHI,10,Suharekë
24,2425A,121,Lëvizja Për Bashkim - LB,2,Suharekë
24,2425A,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,0,Suharekë
24,2425A,126,G.I.SRPSKA,0,Suharekë
24,2425A,142,ISUF HOXHA,0,Suharekë
24,2425A,61,LËVIZJA VETËVENDOSJE!,7,Suharekë
24,2425A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,48,Suharekë
24,2425A,70,Partia e Drejtësisë - PD,20,Suharekë
