id,Polling Center,Polling Station,Party_ID,Party,Votes,Municipality
2,0225C,0225C/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,21,Gjakovë
2,0225C,0225C/02R,89,AKR - ALEANCA KOSOVA E RE,7,Gjakovë
2,0225C,0225C/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,150,Gjakovë
2,0225C,0225C/03R,61,LËVIZJA VETËVENDOSJE!,9,Gjakovë
2,0225C,0225C/03R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,107,Gjakovë
2,0225C,0225C/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,23,Gjakovë
2,0225C,0225C/03R,89,AKR - ALEANCA KOSOVA E RE,10,Gjakovë
2,0225C,0225C/03R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,123,Gjakovë
2,0225C,0225C/04R,61,LËVIZJA VETËVENDOSJE!,4,Gjakovë
2,0225C,0225C/04R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,168,Gjakovë
2,0225C,0225C/04R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,25,Gjakovë
2,0225C,0225C/04R,89,AKR - ALEANCA KOSOVA E RE,8,Gjakovë
2,0225C,0225C/04R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,117,Gjakovë
2,0225C,0225C/05D,61,LËVIZJA VETËVENDOSJE!,1,Gjakovë
2,0225C,0225C/05D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,98,Gjakovë
2,0225C,0225C/05D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,21,Gjakovë
2,0225C,0225C/05D,89,AKR - ALEANCA KOSOVA E RE,5,Gjakovë
2,0225C,0225C/05D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,109,Gjakovë
2,0226C,0226C/01R,61,LËVIZJA VETËVENDOSJE!,1,Gjakovë
2,0226C,0226C/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,276,Gjakovë
2,0226C,0226C/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,5,Gjakovë
2,0226C,0226C/01R,89,AKR - ALEANCA KOSOVA E RE,3,Gjakovë
2,0226C,0226C/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,15,Gjakovë
2,0226C,0226C/02R,61,LËVIZJA VETËVENDOSJE!,0,Gjakovë
2,0226C,0226C/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,282,Gjakovë
2,0226C,0226C/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,19,Gjakovë
2,0226C,0226C/02R,89,AKR - ALEANCA KOSOVA E RE,2,Gjakovë
2,0226C,0226C/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Gjakovë
2,0226C,0226C/03R,61,LËVIZJA VETËVENDOSJE!,2,Gjakovë
2,0226C,0226C/03R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,249,Gjakovë
2,0226C,0226C/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Gjakovë
2,0226C,0226C/03R,89,AKR - ALEANCA KOSOVA E RE,4,Gjakovë
2,0226C,0226C/03R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Gjakovë
2,0226C,0226C/04D,61,LËVIZJA VETËVENDOSJE!,0,Gjakovë
2,0226C,0226C/04D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,159,Gjakovë
2,0226C,0226C/04D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,6,Gjakovë
2,0226C,0226C/04D,89,AKR - ALEANCA KOSOVA E RE,1,Gjakovë
2,0226C,0226C/04D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Gjakovë
2,0227C,0227C/01R,61,LËVIZJA VETËVENDOSJE!,5,Gjakovë
2,0227C,0227C/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,155,Gjakovë
2,0227C,0227C/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Gjakovë
2,0227C,0227C/01R,89,AKR - ALEANCA KOSOVA E RE,12,Gjakovë
2,0227C,0227C/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,51,Gjakovë
2,0227C,0227C/02D,61,LËVIZJA VETËVENDOSJE!,3,Gjakovë
2,0227C,0227C/02D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,127,Gjakovë
2,0227C,0227C/02D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Gjakovë
2,0227C,0227C/02D,89,AKR - ALEANCA KOSOVA E RE,8,Gjakovë
2,0227C,0227C/02D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,49,Gjakovë
2,0228C,0228C/01R,61,LËVIZJA VETËVENDOSJE!,1,Gjakovë
2,0228C,0228C/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,154,Gjakovë
2,0228C,0228C/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,15,Gjakovë
2,0228C,0228C/01R,89,AKR - ALEANCA KOSOVA E RE,6,Gjakovë
2,0228C,0228C/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,50,Gjakovë
2,0228C,0228C/02D,61,LËVIZJA VETËVENDOSJE!,2,Gjakovë
2,0228C,0228C/02D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,96,Gjakovë
2,0228C,0228C/02D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,38,Gjakovë
2,0228C,0228C/02D,89,AKR - ALEANCA KOSOVA E RE,6,Gjakovë
2,0228C,0228C/02D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,33,Gjakovë
2,0229C,0229C/01R,61,LËVIZJA VETËVENDOSJE!,6,Gjakovë
2,0229C,0229C/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,212,Gjakovë
2,0229C,0229C/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,27,Gjakovë
2,0229C,0229C/01R,89,AKR - ALEANCA KOSOVA E RE,15,Gjakovë
2,0229C,0229C/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,57,Gjakovë
2,0229C,0229C/02R,61,LËVIZJA VETËVENDOSJE!,9,Gjakovë
2,0229C,0229C/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,177,Gjakovë
2,0229C,0229C/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,11,Gjakovë
2,0229C,0229C/02R,89,AKR - ALEANCA KOSOVA E RE,22,Gjakovë
2,0229C,0229C/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,99,Gjakovë
2,0229C,0229C/03D,61,LËVIZJA VETËVENDOSJE!,2,Gjakovë
2,0229C,0229C/03D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,181,Gjakovë
2,0229C,0229C/03D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,17,Gjakovë
2,0229C,0229C/03D,89,AKR - ALEANCA KOSOVA E RE,12,Gjakovë
2,0229C,0229C/03D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,49,Gjakovë
2,CB102,CB102/006,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,8,Gjakovë
2,CB102,CB102/004,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,12,Gjakovë
2,CB102,CB102/004,61,LËVIZJA VETËVENDOSJE!,3,Gjakovë
2,CB102,CB102/002,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,60,Gjakovë
2,0222C,0222C/03R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,173,Gjakovë
2,0222C,0222C/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,6,Gjakovë
2,0222C,0222C/03R,89,AKR - ALEANCA KOSOVA E RE,9,Gjakovë
2,0222C,0222C/03R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,17,Gjakovë
2,0222C,0222C/04D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,117,Gjakovë
2,0222C,0222C/04D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,9,Gjakovë
2,0222C,0222C/04D,89,AKR - ALEANCA KOSOVA E RE,30,Gjakovë
2,0222C,0222C/04D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,10,Gjakovë
2,CB102,CB102/002,89,AKR - ALEANCA KOSOVA E RE,60,Gjakovë
2,CB102,CB102/002,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,15,Gjakovë
2,CB102,CB102/004,89,AKR - ALEANCA KOSOVA E RE,50,Gjakovë
2,CB102,CB102/007,61,LËVIZJA VETËVENDOSJE!,9,Gjakovë
2,CB102,CB102/001,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Gjakovë
2,CB102,CB102/007,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,14,Gjakovë
2,CB102,CB102/006,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,59,Gjakovë
2,CB102,CB102/002,61,LËVIZJA VETËVENDOSJE!,7,Gjakovë
2,CB102,CB102/005,61,LËVIZJA VETËVENDOSJE!,6,Gjakovë
2,CB102,CB102/003,89,AKR - ALEANCA KOSOVA E RE,69,Gjakovë
2,CB102,CB102/006,89,AKR - ALEANCA KOSOVA E RE,56,Gjakovë
2,CB102,CB102/002,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,29,Gjakovë
2,CB102,CB102/001,61,LËVIZJA VETËVENDOSJE!,4,Gjakovë
2,CB102,CB102/007,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,60,Gjakovë
2,CB102,CB102/007,89,AKR - ALEANCA KOSOVA E RE,32,Gjakovë
2,CB102,CB102/003,61,LËVIZJA VETËVENDOSJE!,11,Gjakovë
2,CB102,CB102/003,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,5,Gjakovë
2,CB102,CB102/001,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,17,Gjakovë
2,CB102,CB102/005,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,60,Gjakovë
2,CB102,CB102/004,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,54,Gjakovë
2,CB102,CB102/001,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,13,Gjakovë
2,CB102,CB102/001,89,AKR - ALEANCA KOSOVA E RE,12,Gjakovë
2,CB102,CB102/006,61,LËVIZJA VETËVENDOSJE!,5,Gjakovë
2,CB102,CB102/003,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,58,Gjakovë
2,CB102,CB102/003,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,12,Gjakovë
2,CB102,CB102/006,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,11,Gjakovë
2,CB102,CB102/005,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,6,Gjakovë
2,CB102,CB102/005,89,AKR - ALEANCA KOSOVA E RE,57,Gjakovë
2,BM102,BM102/001,61,LËVIZJA VETËVENDOSJE!,4,Gjakovë
2,BM102,BM102/001,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,17,Gjakovë
2,CB102,CB102/007,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,7,Gjakovë
2,BM102,BM102/001,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,15,Gjakovë
2,CB102,CB102/004,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,13,Gjakovë
2,CB102,CB102/005,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,20,Gjakovë
2,BM102,BM102/001,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,21,Gjakovë
2,BM102,BM102/001,89,AKR - ALEANCA KOSOVA E RE,23,Gjakovë
20,2005X,2005X/05R,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,9,Prizren
20,2005X,2005X/06R,63,PK - PARTIA KONSERVATORE E KOSOVËS,31,Prizren
20,2005X,2005X/06R,70,Partia e Drejtësisë - PD,9,Prizren
20,2005X,2005X/06R,61,LËVIZJA VETËVENDOSJE!,42,Prizren
20,2005X,2005X/06R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,32,Prizren
20,2005X,2005X/06R,85,NISMA QYTETARE PËR PRIZRENIN,0,Prizren
20,2005X,2005X/06R,89,AKR - ALEANCA KOSOVA E RE,18,Prizren
20,2005X,2005X/06R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,125,Prizren
20,2005X,2005X/06R,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,10,Prizren
20,2005X,2005X/07R,61,LËVIZJA VETËVENDOSJE!,41,Prizren
20,2005X,2005X/07R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,41,Prizren
20,2005X,2005X/07R,63,PK - PARTIA KONSERVATORE E KOSOVËS,22,Prizren
20,2005X,2005X/07R,70,Partia e Drejtësisë - PD,3,Prizren
20,2005X,2005X/07R,74,BD - BASHKIMI DEMOKRATIK,42,Prizren
20,2005X,2005X/07R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,63,Prizren
20,2005X,2005X/07R,85,NISMA QYTETARE PËR PRIZRENIN,3,Prizren
20,2005X,2005X/06R,74,BD - BASHKIMI DEMOKRATIK,78,Prizren
20,2005X,2005X/06R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,78,Prizren
20,2006A,2006A/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,45,Prizren
20,2006A,2006A/02R,85,NISMA QYTETARE PËR PRIZRENIN,0,Prizren
20,2006A,2006A/02R,89,AKR - ALEANCA KOSOVA E RE,17,Prizren
20,2006A,2006A/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,163,Prizren
20,2006A,2006A/02R,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,1,Prizren
20,2006A,2006A/03R,61,LËVIZJA VETËVENDOSJE!,20,Prizren
20,2006A,2006A/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,163,Prizren
20,2006A,2006A/01R,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,1,Prizren
20,2006A,2006A/02R,61,LËVIZJA VETËVENDOSJE!,27,Prizren
20,2006A,2006A/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,6,Prizren
20,2006A,2006A/02R,63,PK - PARTIA KONSERVATORE E KOSOVËS,5,Prizren
20,2006A,2006A/02R,70,Partia e Drejtësisë - PD,3,Prizren
20,2006A,2006A/02R,74,BD - BASHKIMI DEMOKRATIK,150,Prizren
20,2005X,2005X/07R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,115,Prizren
20,2005X,2005X/07R,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,17,Prizren
20,2005X,2005X/08D,61,LËVIZJA VETËVENDOSJE!,16,Prizren
20,2005X,2005X/08D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,9,Prizren
20,2005X,2005X/08D,63,PK - PARTIA KONSERVATORE E KOSOVËS,14,Prizren
20,2005X,2005X/08D,70,Partia e Drejtësisë - PD,7,Prizren
20,2006A,2006A/03R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,24,Prizren
20,2006A,2006A/03R,63,PK - PARTIA KONSERVATORE E KOSOVËS,5,Prizren
20,2006A,2006A/03R,70,Partia e Drejtësisë - PD,12,Prizren
20,2006A,2006A/03R,74,BD - BASHKIMI DEMOKRATIK,112,Prizren
20,2006A,2006A/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,92,Prizren
20,2006A,2006A/03R,85,NISMA QYTETARE PËR PRIZRENIN,4,Prizren
20,2005X,2005X/07R,89,AKR - ALEANCA KOSOVA E RE,7,Prizren
20,2006A,2006A/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,23,Prizren
20,2006A,2006A/01R,63,PK - PARTIA KONSERVATORE E KOSOVËS,11,Prizren
20,2006A,2006A/01R,70,Partia e Drejtësisë - PD,6,Prizren
20,2006A,2006A/01R,74,BD - BASHKIMI DEMOKRATIK,145,Prizren
20,2006A,2006A/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,51,Prizren
20,2006A,2006A/01R,85,NISMA QYTETARE PËR PRIZRENIN,5,Prizren
20,2006A,2006A/01R,89,AKR - ALEANCA KOSOVA E RE,6,Prizren
20,2006A,2006A/05R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,282,Prizren
20,2006A,2006A/05R,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Prizren
20,2006A,2006A/06D,61,LËVIZJA VETËVENDOSJE!,5,Prizren
20,2006A,2006A/06D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,7,Prizren
20,2006A,2006A/06D,63,PK - PARTIA KONSERVATORE E KOSOVËS,0,Prizren
20,2006A,2006A/06D,70,Partia e Drejtësisë - PD,1,Prizren
20,2006A,2006A/06D,74,BD - BASHKIMI DEMOKRATIK,48,Prizren
20,2006A,2006A/06D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,26,Prizren
20,2006A,2006A/06D,85,NISMA QYTETARE PËR PRIZRENIN,1,Prizren
20,2006A,2006A/06D,89,AKR - ALEANCA KOSOVA E RE,6,Prizren
20,2006A,2006A/06D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,92,Prizren
20,2006A,2006A/06D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Prizren
20,2006X,2006X/01R,61,LËVIZJA VETËVENDOSJE!,32,Prizren
20,2006X,2006X/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,15,Prizren
20,2006X,2006X/01R,63,PK - PARTIA KONSERVATORE E KOSOVËS,8,Prizren
20,2006X,2006X/01R,70,Partia e Drejtësisë - PD,5,Prizren
20,2006X,2006X/01R,74,BD - BASHKIMI DEMOKRATIK,90,Prizren
20,2006X,2006X/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,79,Prizren
20,2006X,2006X/01R,85,NISMA QYTETARE PËR PRIZRENIN,0,Prizren
20,2006A,2006A/03R,89,AKR - ALEANCA KOSOVA E RE,6,Prizren
20,2006A,2006A/03R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,115,Prizren
20,2006A,2006A/03R,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,4,Prizren
20,2006A,2006A/04R,61,LËVIZJA VETËVENDOSJE!,31,Prizren
20,2006A,2006A/04R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,18,Prizren
20,2006A,2006A/04R,63,PK - PARTIA KONSERVATORE E KOSOVËS,10,Prizren
20,2006A,2006A/04R,70,Partia e Drejtësisë - PD,13,Prizren
20,2005X,2005X/08D,74,BD - BASHKIMI DEMOKRATIK,34,Prizren
20,2005X,2005X/08D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,28,Prizren
20,2005X,2005X/08D,85,NISMA QYTETARE PËR PRIZRENIN,4,Prizren
20,2005X,2005X/08D,89,AKR - ALEANCA KOSOVA E RE,7,Prizren
20,2005X,2005X/08D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,48,Prizren
20,2005X,2005X/08D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,4,Prizren
20,2006A,2006A/01R,61,LËVIZJA VETËVENDOSJE!,23,Prizren
20,2006A,2006A/05R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,9,Prizren
20,2006A,2006A/05R,63,PK - PARTIA KONSERVATORE E KOSOVËS,7,Prizren
20,2006A,2006A/05R,70,Partia e Drejtësisë - PD,6,Prizren
20,2006A,2006A/05R,74,BD - BASHKIMI DEMOKRATIK,87,Prizren
20,2006A,2006A/05R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,46,Prizren
20,2006A,2006A/05R,85,NISMA QYTETARE PËR PRIZRENIN,0,Prizren
20,2006A,2006A/05R,89,AKR - ALEANCA KOSOVA E RE,6,Prizren
20,2005X,2005X/05R,89,AKR - ALEANCA KOSOVA E RE,3,Prizren
20,2005X,2005X/05R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,105,Prizren
20,2013A,2013A/02R,63,PK - PARTIA KONSERVATORE E KOSOVËS,1,Prizren
20,2013A,2013A/02R,70,Partia e Drejtësisë - PD,2,Prizren
20,2013A,2013A/02R,74,BD - BASHKIMI DEMOKRATIK,4,Prizren
20,2013A,2013A/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,118,Prizren
20,2013A,2013A/02R,85,NISMA QYTETARE PËR PRIZRENIN,5,Prizren
20,2013A,2013A/02R,89,AKR - ALEANCA KOSOVA E RE,2,Prizren
20,2013A,2013A/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,76,Prizren
20,2013A,2013A/02R,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Prizren
20,2013A,2013A/03R,61,LËVIZJA VETËVENDOSJE!,12,Prizren
20,2013A,2013A/03R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,42,Prizren
20,2013A,2013A/03R,63,PK - PARTIA KONSERVATORE E KOSOVËS,2,Prizren
20,2013A,2013A/03R,70,Partia e Drejtësisë - PD,4,Prizren
20,2013A,2013A/03R,74,BD - BASHKIMI DEMOKRATIK,19,Prizren
20,2013A,2013A/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,77,Prizren
20,2013A,2013A/03R,85,NISMA QYTETARE PËR PRIZRENIN,0,Prizren
20,2013A,2013A/03R,89,AKR - ALEANCA KOSOVA E RE,6,Prizren
20,2013A,2013A/03R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,150,Prizren
20,2013A,2013A/03R,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Prizren
20,2013A,2013A/04D,61,LËVIZJA VETËVENDOSJE!,2,Prizren
20,2013A,2013A/04D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,27,Prizren
20,2013A,2013A/04D,63,PK - PARTIA KONSERVATORE E KOSOVËS,1,Prizren
20,2013A,2013A/04D,70,Partia e Drejtësisë - PD,2,Prizren
20,2013A,2013A/04D,74,BD - BASHKIMI DEMOKRATIK,3,Prizren
20,2013A,2013A/04D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,42,Prizren
20,2006A,2006A/04R,74,BD - BASHKIMI DEMOKRATIK,108,Prizren
20,2006A,2006A/04R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,66,Prizren
20,2006A,2006A/04R,85,NISMA QYTETARE PËR PRIZRENIN,0,Prizren
20,2006A,2006A/04R,89,AKR - ALEANCA KOSOVA E RE,9,Prizren
20,2006A,2006A/04R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,118,Prizren
20,2006A,2006A/04R,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,7,Prizren
20,2006A,2006A/05R,61,LËVIZJA VETËVENDOSJE!,11,Prizren
20,2014A,2014A/01R,70,Partia e Drejtësisë - PD,1,Prizren
20,2014A,2014A/01R,74,BD - BASHKIMI DEMOKRATIK,46,Prizren
20,2014A,2014A/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,149,Prizren
20,2014A,2014A/01R,85,NISMA QYTETARE PËR PRIZRENIN,0,Prizren
20,2014A,2014A/01R,89,AKR - ALEANCA KOSOVA E RE,0,Prizren
20,2014A,2014A/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,98,Prizren
20,2014A,2014A/01R,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Prizren
20,2014A,2014A/02D,61,LËVIZJA VETËVENDOSJE!,20,Prizren
20,2014A,2014A/02D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,47,Prizren
20,2014A,2014A/02D,63,PK - PARTIA KONSERVATORE E KOSOVËS,0,Prizren
20,2014A,2014A/02D,70,Partia e Drejtësisë - PD,3,Prizren
20,2014A,2014A/02D,74,BD - BASHKIMI DEMOKRATIK,23,Prizren
20,2014A,2014A/02D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,146,Prizren
20,2014A,2014A/02D,85,NISMA QYTETARE PËR PRIZRENIN,1,Prizren
20,2014A,2014A/02D,89,AKR - ALEANCA KOSOVA E RE,0,Prizren
20,2014A,2014A/02D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,37,Prizren
20,2014A,2014A/02D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Prizren
20,2015A,2015A/01R,61,LËVIZJA VETËVENDOSJE!,14,Prizren
20,2015A,2015A/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,12,Prizren
20,2015A,2015A/01R,63,PK - PARTIA KONSERVATORE E KOSOVËS,0,Prizren
20,2015A,2015A/01R,70,Partia e Drejtësisë - PD,0,Prizren
20,2015A,2015A/01R,74,BD - BASHKIMI DEMOKRATIK,10,Prizren
20,2015A,2015A/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,122,Prizren
20,2015A,2015A/01R,85,NISMA QYTETARE PËR PRIZRENIN,1,Prizren
20,2015A,2015A/01R,89,AKR - ALEANCA KOSOVA E RE,2,Prizren
20,2015A,2015A/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,143,Prizren
20,2015A,2015A/01R,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Prizren
20,2015A,2015A/02R,61,LËVIZJA VETËVENDOSJE!,4,Prizren
20,2015A,2015A/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,26,Prizren
20,2015A,2015A/02R,63,PK - PARTIA KONSERVATORE E KOSOVËS,1,Prizren
20,2015A,2015A/02R,70,Partia e Drejtësisë - PD,1,Prizren
20,2015A,2015A/02R,74,BD - BASHKIMI DEMOKRATIK,11,Prizren
20,2015A,2015A/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,118,Prizren
20,2013A,2013A/04D,85,NISMA QYTETARE PËR PRIZRENIN,1,Prizren
20,2013A,2013A/04D,89,AKR - ALEANCA KOSOVA E RE,3,Prizren
20,2013A,2013A/04D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,93,Prizren
20,2013A,2013A/04D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Prizren
20,2014A,2014A/01R,61,LËVIZJA VETËVENDOSJE!,10,Prizren
20,2014A,2014A/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,41,Prizren
20,2014A,2014A/01R,63,PK - PARTIA KONSERVATORE E KOSOVËS,1,Prizren
20,2015A,2015A/03R,70,Partia e Drejtësisë - PD,3,Prizren
20,2015A,2015A/03R,74,BD - BASHKIMI DEMOKRATIK,2,Prizren
20,2015A,2015A/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,138,Prizren
20,2015A,2015A/03R,85,NISMA QYTETARE PËR PRIZRENIN,1,Prizren
20,2015A,2015A/03R,89,AKR - ALEANCA KOSOVA E RE,10,Prizren
