id,Polling Center,Party_ID,Party,Votes,Municipality
21,2131B,89,AKR - ALEANCA KOSOVA E RE,3,Skënderaj
21,2131B,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,248,Skënderaj
21,2132B,131,LËVIZJA SOCIALE E KOSOVËS,0,Skënderaj
21,2132B,61,LËVIZJA VETËVENDOSJE!,14,Skënderaj
21,2132B,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,7,Skënderaj
21,2132B,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Skënderaj
21,2132B,89,AKR - ALEANCA KOSOVA E RE,4,Skënderaj
21,2132B,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,334,Skënderaj
21,CB121,131,LËVIZJA SOCIALE E KOSOVËS,8,Skënderaj
21,CB121,61,LËVIZJA VETËVENDOSJE!,59,Skënderaj
21,CB121,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,24,Skënderaj
21,CB121,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,13,Skënderaj
21,CB121,89,AKR - ALEANCA KOSOVA E RE,25,Skënderaj
21,CB121,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,673,Skënderaj
22,2201E,121,Lëvizja Për Bashkim - LB,92,Shtime
22,2201E,61,LËVIZJA VETËVENDOSJE!,304,Shtime
22,2201E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,192,Shtime
22,2201E,76,ISUF MUSLIJA,6,Shtime
22,2201E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,443,Shtime
22,2201E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1111,Shtime
22,2201X,121,Lëvizja Për Bashkim - LB,73,Shtime
22,2201X,61,LËVIZJA VETËVENDOSJE!,206,Shtime
22,2201X,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,150,Shtime
22,2201X,76,ISUF MUSLIJA,8,Shtime
22,2201X,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,560,Shtime
22,2201X,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,954,Shtime
22,2202E,121,Lëvizja Për Bashkim - LB,41,Shtime
22,2202E,61,LËVIZJA VETËVENDOSJE!,145,Shtime
22,2202E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,442,Shtime
22,2202E,76,ISUF MUSLIJA,4,Shtime
22,2202E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,228,Shtime
22,2202E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,776,Shtime
22,2203E,121,Lëvizja Për Bashkim - LB,31,Shtime
22,2203E,61,LËVIZJA VETËVENDOSJE!,57,Shtime
22,2203E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,118,Shtime
22,2203E,76,ISUF MUSLIJA,6,Shtime
22,2203E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,125,Shtime
22,2203E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,386,Shtime
22,2204E,121,Lëvizja Për Bashkim - LB,246,Shtime
22,2204E,61,LËVIZJA VETËVENDOSJE!,245,Shtime
22,2204E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,96,Shtime
22,2204E,76,ISUF MUSLIJA,4,Shtime
22,2204E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,720,Shtime
22,2204E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,935,Shtime
22,2206E,121,Lëvizja Për Bashkim - LB,58,Shtime
22,2206E,61,LËVIZJA VETËVENDOSJE!,252,Shtime
22,2206E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,104,Shtime
22,2206E,76,ISUF MUSLIJA,5,Shtime
22,2206E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,322,Shtime
22,2206E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,656,Shtime
22,2207E,121,Lëvizja Për Bashkim - LB,7,Shtime
22,2207E,61,LËVIZJA VETËVENDOSJE!,71,Shtime
22,2207E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,18,Shtime
22,2207E,76,ISUF MUSLIJA,1,Shtime
22,2207E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,92,Shtime
22,2207E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,486,Shtime
22,2209E,121,Lëvizja Për Bashkim - LB,26,Shtime
22,2209E,61,LËVIZJA VETËVENDOSJE!,21,Shtime
22,2209E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,8,Shtime
22,2209E,76,ISUF MUSLIJA,23,Shtime
22,2209E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,256,Shtime
22,2209E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,399,Shtime
22,2210E,121,Lëvizja Për Bashkim - LB,9,Shtime
22,2210E,61,LËVIZJA VETËVENDOSJE!,15,Shtime
22,2210E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,4,Shtime
22,2210E,76,ISUF MUSLIJA,0,Shtime
22,2210E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,22,Shtime
22,2210E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,26,Shtime
22,2211E,121,Lëvizja Për Bashkim - LB,1,Shtime
22,2211E,61,LËVIZJA VETËVENDOSJE!,4,Shtime
22,2211E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,9,Shtime
22,2211E,76,ISUF MUSLIJA,0,Shtime
22,2211E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,17,Shtime
22,2211E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,48,Shtime
22,2212E,121,Lëvizja Për Bashkim - LB,8,Shtime
22,2212E,61,LËVIZJA VETËVENDOSJE!,32,Shtime
22,2212E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,33,Shtime
22,2212E,76,ISUF MUSLIJA,2,Shtime
22,2212E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,66,Shtime
22,2212E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,280,Shtime
22,CB122,121,LËVIZJA PËR BASHKIM - LB,6,Shtime
22,CB122,61,LËVIZJA VETËVENDOSJE!,15,Shtime
22,CB122,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,13,Shtime
22,CB122,76,ISUF MUSLIJA,0,Shtime
22,CB122,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,19,Shtime
22,CB122,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,90,Shtime
23,2301D,126,G.I.SRPSKA,94,Shtërpcë
23,2301D,130,Samostalna Liberalna Stranka - SLS,109,Shtërpcë
23,2301D,61,LËVIZJA VETËVENDOSJE!,0,Shtërpcë
23,2301D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,2301D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2301D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,3,Shtërpcë
23,2302D,126,G.I.SRPSKA,273,Shtërpcë
23,2302D,130,Samostalna Liberalna Stranka - SLS,283,Shtërpcë
23,2302D,61,LËVIZJA VETËVENDOSJE!,2,Shtërpcë
23,2302D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,2302D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Shtërpcë
23,2302D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2303D,126,G.I.SRPSKA,997,Shtërpcë
23,2303D,130,Samostalna Liberalna Stranka - SLS,1173,Shtërpcë
23,2303D,61,LËVIZJA VETËVENDOSJE!,3,Shtërpcë
23,2303D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,2303D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Shtërpcë
23,2303D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Shtërpcë
23,2304D,126,G.I.SRPSKA,421,Shtërpcë
23,2304D,130,Samostalna Liberalna Stranka - SLS,420,Shtërpcë
23,2304D,61,LËVIZJA VETËVENDOSJE!,0,Shtërpcë
23,2304D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,2304D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2304D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2305D,126,G.I.SRPSKA,0,Shtërpcë
23,2305D,130,Samostalna Liberalna Stranka - SLS,6,Shtërpcë
23,2305D,61,LËVIZJA VETËVENDOSJE!,372,Shtërpcë
23,2305D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,52,Shtërpcë
23,2305D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,255,Shtërpcë
23,2305D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,625,Shtërpcë
23,2306D,126,G.I.SRPSKA,564,Shtërpcë
23,2306D,130,Samostalna Liberalna Stranka - SLS,524,Shtërpcë
23,2306D,61,LËVIZJA VETËVENDOSJE!,1,Shtërpcë
23,2306D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,2306D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2306D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2308D,126,G.I.SRPSKA,349,Shtërpcë
23,2308D,130,Samostalna Liberalna Stranka - SLS,293,Shtërpcë
23,2308D,61,LËVIZJA VETËVENDOSJE!,0,Shtërpcë
23,2308D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,2308D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Shtërpcë
23,2308D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2309D,126,G.I.SRPSKA,1,Shtërpcë
23,2309D,130,Samostalna Liberalna Stranka - SLS,5,Shtërpcë
23,2309D,61,LËVIZJA VETËVENDOSJE!,167,Shtërpcë
23,2309D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,27,Shtërpcë
23,2309D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,244,Shtërpcë
23,2309D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,254,Shtërpcë
23,2310D,126,G.I.SRPSKA,160,Shtërpcë
23,2310D,130,Samostalna Liberalna Stranka - SLS,251,Shtërpcë
23,2310D,61,LËVIZJA VETËVENDOSJE!,0,Shtërpcë
23,2310D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,2310D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,2310D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Shtërpcë
23,CB123,126,G.I.SRPSKA,39,Shtërpcë
23,CB123,130,SAMOSTALNA LIBERALNA STRANKA - SLS,67,Shtërpcë
23,CB123,61,LËVIZJA VETËVENDOSJE!,3,Shtërpcë
23,CB123,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Shtërpcë
23,CB123,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Shtërpcë
23,CB123,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,4,Shtërpcë
24,2401A,61,LËVIZJA VETËVENDOSJE!,126,Suharekë
24,2401A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,1532,Suharekë
24,2401A,70,Partia e Drejtësisë - PD,59,Suharekë
24,2401A,71,NISRET HYSENAJ,61,Suharekë
24,2401A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1430,Suharekë
24,2401A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,999,Suharekë
24,2402A,61,LËVIZJA VETËVENDOSJE!,46,Suharekë
24,2402A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,246,Suharekë
24,2402A,70,Partia e Drejtësisë - PD,7,Suharekë
24,2402A,71,NISRET HYSENAJ,11,Suharekë
24,2402A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,325,Suharekë
24,2402A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,495,Suharekë
24,2403A,61,LËVIZJA VETËVENDOSJE!,128,Suharekë
24,2403A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,648,Suharekë
24,2403A,70,Partia e Drejtësisë - PD,6,Suharekë
24,2403A,71,NISRET HYSENAJ,19,Suharekë
24,2403A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,662,Suharekë
24,2403A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,734,Suharekë
24,2404A,61,LËVIZJA VETËVENDOSJE!,13,Suharekë
24,2404A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,172,Suharekë
24,2404A,70,Partia e Drejtësisë - PD,2,Suharekë
24,2404A,71,NISRET HYSENAJ,1,Suharekë
24,2404A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,213,Suharekë
24,2404A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,203,Suharekë
24,2405A,61,LËVIZJA VETËVENDOSJE!,23,Suharekë
24,2405A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,506,Suharekë
24,2405A,70,Partia e Drejtësisë - PD,12,Suharekë
24,2405A,71,NISRET HYSENAJ,3,Suharekë
24,2405A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,469,Suharekë
24,2405A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,377,Suharekë
24,2406A,61,LËVIZJA VETËVENDOSJE!,4,Suharekë
24,2406A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,102,Suharekë
24,2406A,70,Partia e Drejtësisë - PD,3,Suharekë
24,2406A,71,NISRET HYSENAJ,9,Suharekë
24,2406A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,243,Suharekë
24,2406A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,261,Suharekë
24,2407A,61,LËVIZJA VETËVENDOSJE!,30,Suharekë
24,2407A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,643,Suharekë
24,2407A,70,Partia e Drejtësisë - PD,6,Suharekë
24,2407A,71,NISRET HYSENAJ,2,Suharekë
24,2407A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,349,Suharekë
24,2407A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,197,Suharekë
24,2408A,61,LËVIZJA VETËVENDOSJE!,43,Suharekë
24,2408A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,552,Suharekë
24,2408A,70,Partia e Drejtësisë - PD,7,Suharekë
24,2408A,71,NISRET HYSENAJ,10,Suharekë
24,2408A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,413,Suharekë
24,2408A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,288,Suharekë
24,2409A,61,LËVIZJA VETËVENDOSJE!,101,Suharekë
24,2409A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,327,Suharekë
24,2409A,70,Partia e Drejtësisë - PD,12,Suharekë
24,2409A,71,NISRET HYSENAJ,4,Suharekë
24,2409A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,364,Suharekë
24,2409A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,343,Suharekë
24,2410A,61,LËVIZJA VETËVENDOSJE!,35,Suharekë
24,2410A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,116,Suharekë
24,2410A,70,Partia e Drejtësisë - PD,6,Suharekë
24,2410A,71,NISRET HYSENAJ,12,Suharekë
24,2410A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,244,Suharekë
24,2410A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,121,Suharekë
24,2411A,61,LËVIZJA VETËVENDOSJE!,9,Suharekë
24,2411A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,113,Suharekë
24,2411A,70,Partia e Drejtësisë - PD,8,Suharekë
24,2411A,71,NISRET HYSENAJ,3,Suharekë
24,2411A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,275,Suharekë
24,2411A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,215,Suharekë
24,2412A,61,LËVIZJA VETËVENDOSJE!,33,Suharekë
24,2412A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,264,Suharekë
24,2412A,70,Partia e Drejtësisë - PD,1,Suharekë
24,2412A,71,NISRET HYSENAJ,8,Suharekë
24,2412A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,234,Suharekë
24,2412A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,215,Suharekë
24,2413A,61,LËVIZJA VETËVENDOSJE!,53,Suharekë
24,2413A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,268,Suharekë
24,2413A,70,Partia e Drejtësisë - PD,2,Suharekë
24,2413A,71,NISRET HYSENAJ,23,Suharekë
24,2413A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,478,Suharekë
24,2413A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,369,Suharekë
24,2414A,61,LËVIZJA VETËVENDOSJE!,29,Suharekë
24,2414A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,220,Suharekë
24,2414A,70,Partia e Drejtësisë - PD,8,Suharekë
24,2414A,71,NISRET HYSENAJ,3,Suharekë
24,2414A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,328,Suharekë
24,2414A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,247,Suharekë
24,2415A,61,LËVIZJA VETËVENDOSJE!,22,Suharekë
24,2415A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,229,Suharekë
24,2415A,70,Partia e Drejtësisë - PD,4,Suharekë
24,2415A,71,NISRET HYSENAJ,3,Suharekë
24,2415A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,193,Suharekë
24,2415A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,138,Suharekë
24,2416A,61,LËVIZJA VETËVENDOSJE!,4,Suharekë
24,2416A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,224,Suharekë
24,2416A,70,Partia e Drejtësisë - PD,3,Suharekë
24,2416A,71,NISRET HYSENAJ,5,Suharekë
24,2416A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,166,Suharekë
24,2416A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,45,Suharekë
24,2417A,61,LËVIZJA VETËVENDOSJE!,56,Suharekë
24,2417A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,395,Suharekë
24,2417A,70,Partia e Drejtësisë - PD,12,Suharekë
24,2417A,71,NISRET HYSENAJ,20,Suharekë
24,2417A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,668,Suharekë
24,2417A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,461,Suharekë
24,2418A,61,LËVIZJA VETËVENDOSJE!,44,Suharekë
24,2418A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,603,Suharekë
24,2418A,70,Partia e Drejtësisë - PD,23,Suharekë
24,2418A,71,NISRET HYSENAJ,117,Suharekë
24,2418A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,446,Suharekë
24,2418A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,416,Suharekë
24,2419A,61,LËVIZJA VETËVENDOSJE!,35,Suharekë
24,2419A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,99,Suharekë
24,2419A,70,Partia e Drejtësisë - PD,4,Suharekë
24,2419A,71,NISRET HYSENAJ,7,Suharekë
24,2419A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,211,Suharekë
24,2419A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,239,Suharekë
24,2420A,61,LËVIZJA VETËVENDOSJE!,8,Suharekë
24,2420A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,159,Suharekë
24,2420A,70,Partia e Drejtësisë - PD,1,Suharekë
24,2420A,71,NISRET HYSENAJ,0,Suharekë
24,2420A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,368,Suharekë
24,2420A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,138,Suharekë
24,2421A,61,LËVIZJA VETËVENDOSJE!,22,Suharekë
24,2421A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,123,Suharekë
24,2421A,70,Partia e Drejtësisë - PD,2,Suharekë
24,2421A,71,NISRET HYSENAJ,20,Suharekë
24,2421A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,329,Suharekë
24,2421A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,158,Suharekë
24,2422A,61,LËVIZJA VETËVENDOSJE!,31,Suharekë
24,2422A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,272,Suharekë
24,2422A,70,Partia e Drejtësisë - PD,6,Suharekë
24,2422A,71,NISRET HYSENAJ,12,Suharekë
24,2422A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,334,Suharekë
24,2422A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,250,Suharekë
24,2423A,61,LËVIZJA VETËVENDOSJE!,10,Suharekë
24,2423A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,125,Suharekë
24,2423A,70,Partia e Drejtësisë - PD,6,Suharekë
24,2423A,71,NISRET HYSENAJ,4,Suharekë
24,2423A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,206,Suharekë
24,2423A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,122,Suharekë
24,2424A,61,LËVIZJA VETËVENDOSJE!,15,Suharekë
24,2424A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,245,Suharekë
24,2424A,70,Partia e Drejtësisë - PD,7,Suharekë
24,2424A,71,NISRET HYSENAJ,5,Suharekë
24,2424A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,235,Suharekë
24,2424A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,221,Suharekë
24,2425A,61,LËVIZJA VETËVENDOSJE!,0,Suharekë
24,2425A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,43,Suharekë
24,2425A,70,Partia e Drejtësisë - PD,21,Suharekë
24,2425A,71,NISRET HYSENAJ,0,Suharekë
24,2425A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,76,Suharekë
24,2425A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,111,Suharekë
24,2426A,61,LËVIZJA VETËVENDOSJE!,67,Suharekë
24,2426A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,287,Suharekë
24,2426A,70,Partia e Drejtësisë - PD,15,Suharekë
24,2426A,71,NISRET HYSENAJ,3,Suharekë
24,2426A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,431,Suharekë
24,2426A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,579,Suharekë
24,2427A,61,LËVIZJA VETËVENDOSJE!,6,Suharekë
24,2427A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,92,Suharekë
24,2427A,70,Partia e Drejtësisë - PD,2,Suharekë
24,2427A,71,NISRET HYSENAJ,1,Suharekë
24,2427A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,34,Suharekë
24,2427A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,76,Suharekë
24,2428A,61,LËVIZJA VETËVENDOSJE!,17,Suharekë
24,2428A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,71,Suharekë
24,2428A,70,Partia e Drejtësisë - PD,0,Suharekë
24,2428A,71,NISRET HYSENAJ,1,Suharekë
24,2428A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,50,Suharekë
24,2428A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,85,Suharekë
24,2429A,61,LËVIZJA VETËVENDOSJE!,7,Suharekë
24,2429A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,101,Suharekë
24,2429A,70,Partia e Drejtësisë - PD,1,Suharekë
24,2429A,71,NISRET HYSENAJ,0,Suharekë
24,2429A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,44,Suharekë
24,2429A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,57,Suharekë
24,2430A,61,LËVIZJA VETËVENDOSJE!,67,Suharekë
24,2430A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,146,Suharekë
24,2430A,70,Partia e Drejtësisë - PD,1,Suharekë
24,2430A,71,NISRET HYSENAJ,3,Suharekë
24,2430A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,222,Suharekë
24,2430A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,235,Suharekë
24,2431A,61,LËVIZJA VETËVENDOSJE!,9,Suharekë
24,2431A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,143,Suharekë
24,2431A,70,Partia e Drejtësisë - PD,7,Suharekë
24,2431A,71,NISRET HYSENAJ,3,Suharekë
24,2431A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,146,Suharekë
24,2431A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,115,Suharekë
24,2432A,61,LËVIZJA VETËVENDOSJE!,11,Suharekë
24,2432A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,66,Suharekë
24,2432A,70,Partia e Drejtësisë - PD,6,Suharekë
24,2432A,71,NISRET HYSENAJ,1,Suharekë
24,2432A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,87,Suharekë
24,2432A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,70,Suharekë
24,BM124,61,LËVIZJA VETËVENDOSJE!,12,Suharekë
24,BM124,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,3,Suharekë
24,BM124,70,PARTIA E DREJTËSISË - PD,0,Suharekë
24,BM124,71,NISRET HYSENAJ,0,Suharekë
24,BM124,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,30,Suharekë
24,BM124,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,10,Suharekë
24,CB124,61,LËVIZJA VETËVENDOSJE!,32,Suharekë
24,CB124,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,113,Suharekë
24,CB124,70,PARTIA E DREJTËSISË - PD,8,Suharekë
24,CB124,71,NISRET HYSENAJ,2,Suharekë
24,CB124,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,128,Suharekë
24,CB124,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,104,Suharekë
25,2501D,112,NISMA QYTETARE PËR FERIZAJ,54,Ferizaj
