id,Polling Center,Party_ID,Party,Votes,Municipality
19,1928E,177,PARTIA DEMOKRATIKE E KOSOVËS,51,Prishtinë
19,1929E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1929E,108,PARTIA BALLISTE,0,Prishtinë
19,1929E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1929E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,13,Prishtinë
19,1929E,140,LËVIZJA PËR BASHKIM,1,Prishtinë
19,1929E,144,LËVIZJA VETËVENDOSJE!,54,Prishtinë
19,1929E,147,SRPSKA LISTA,0,Prishtinë
19,1929E,149,ALEANCA KOSOVA E RE,6,Prishtinë
19,1929E,160,LIDHJA DEMOKRATIKE E KOSOVËS,20,Prishtinë
19,1929E,173,FJALA,0,Prishtinë
19,1929E,177,PARTIA DEMOKRATIKE E KOSOVËS,23,Prishtinë
19,1930E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1930E,108,PARTIA BALLISTE,0,Prishtinë
19,1930E,119,NISMA SOCIALDEMOKRATE,10,Prishtinë
19,1930E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,31,Prishtinë
19,1930E,140,LËVIZJA PËR BASHKIM,12,Prishtinë
19,1930E,144,LËVIZJA VETËVENDOSJE!,27,Prishtinë
19,1930E,147,SRPSKA LISTA,0,Prishtinë
19,1930E,149,ALEANCA KOSOVA E RE,9,Prishtinë
19,1930E,160,LIDHJA DEMOKRATIKE E KOSOVËS,23,Prishtinë
19,1930E,173,FJALA,0,Prishtinë
19,1930E,177,PARTIA DEMOKRATIKE E KOSOVËS,26,Prishtinë
19,1931E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,1,Prishtinë
19,1931E,108,PARTIA BALLISTE,4,Prishtinë
19,1931E,119,NISMA SOCIALDEMOKRATE,7,Prishtinë
19,1931E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,225,Prishtinë
19,1931E,140,LËVIZJA PËR BASHKIM,32,Prishtinë
19,1931E,144,LËVIZJA VETËVENDOSJE!,411,Prishtinë
19,1931E,147,SRPSKA LISTA,0,Prishtinë
19,1931E,149,ALEANCA KOSOVA E RE,60,Prishtinë
19,1931E,160,LIDHJA DEMOKRATIKE E KOSOVËS,388,Prishtinë
19,1931E,173,FJALA,0,Prishtinë
19,1931E,177,PARTIA DEMOKRATIKE E KOSOVËS,302,Prishtinë
19,1933E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1933E,108,PARTIA BALLISTE,0,Prishtinë
19,1933E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1933E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,20,Prishtinë
19,1933E,140,LËVIZJA PËR BASHKIM,14,Prishtinë
19,1933E,144,LËVIZJA VETËVENDOSJE!,204,Prishtinë
19,1933E,147,SRPSKA LISTA,0,Prishtinë
19,1933E,149,ALEANCA KOSOVA E RE,11,Prishtinë
19,1933E,160,LIDHJA DEMOKRATIKE E KOSOVËS,148,Prishtinë
19,1933E,173,FJALA,0,Prishtinë
19,1933E,177,PARTIA DEMOKRATIKE E KOSOVËS,43,Prishtinë
19,1934E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1934E,108,PARTIA BALLISTE,0,Prishtinë
19,1934E,119,NISMA SOCIALDEMOKRATE,13,Prishtinë
19,1934E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,127,Prishtinë
19,1934E,140,LËVIZJA PËR BASHKIM,11,Prishtinë
19,1934E,144,LËVIZJA VETËVENDOSJE!,300,Prishtinë
19,1934E,147,SRPSKA LISTA,0,Prishtinë
19,1934E,149,ALEANCA KOSOVA E RE,50,Prishtinë
19,1934E,160,LIDHJA DEMOKRATIKE E KOSOVËS,411,Prishtinë
19,1934E,173,FJALA,1,Prishtinë
19,1934E,177,PARTIA DEMOKRATIKE E KOSOVËS,212,Prishtinë
19,1935E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1935E,108,PARTIA BALLISTE,0,Prishtinë
19,1935E,119,NISMA SOCIALDEMOKRATE,4,Prishtinë
19,1935E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,64,Prishtinë
19,1935E,140,LËVIZJA PËR BASHKIM,2,Prishtinë
19,1935E,144,LËVIZJA VETËVENDOSJE!,172,Prishtinë
19,1935E,147,SRPSKA LISTA,0,Prishtinë
19,1935E,149,ALEANCA KOSOVA E RE,27,Prishtinë
19,1935E,160,LIDHJA DEMOKRATIKE E KOSOVËS,162,Prishtinë
19,1935E,173,FJALA,0,Prishtinë
19,1935E,177,PARTIA DEMOKRATIKE E KOSOVËS,17,Prishtinë
19,1936E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1936E,108,PARTIA BALLISTE,0,Prishtinë
19,1936E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1936E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Prishtinë
19,1936E,140,LËVIZJA PËR BASHKIM,0,Prishtinë
19,1936E,144,LËVIZJA VETËVENDOSJE!,60,Prishtinë
19,1936E,147,SRPSKA LISTA,0,Prishtinë
19,1936E,149,ALEANCA KOSOVA E RE,21,Prishtinë
19,1936E,160,LIDHJA DEMOKRATIKE E KOSOVËS,58,Prishtinë
19,1936E,173,FJALA,0,Prishtinë
19,1936E,177,PARTIA DEMOKRATIKE E KOSOVËS,12,Prishtinë
19,1937E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1937E,108,PARTIA BALLISTE,0,Prishtinë
19,1937E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1937E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,21,Prishtinë
19,1937E,140,LËVIZJA PËR BASHKIM,12,Prishtinë
19,1937E,144,LËVIZJA VETËVENDOSJE!,20,Prishtinë
19,1937E,147,SRPSKA LISTA,0,Prishtinë
19,1937E,149,ALEANCA KOSOVA E RE,31,Prishtinë
19,1937E,160,LIDHJA DEMOKRATIKE E KOSOVËS,30,Prishtinë
19,1937E,173,FJALA,0,Prishtinë
19,1937E,177,PARTIA DEMOKRATIKE E KOSOVËS,11,Prishtinë
19,1939E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1939E,108,PARTIA BALLISTE,0,Prishtinë
19,1939E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1939E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Prishtinë
19,1939E,140,LËVIZJA PËR BASHKIM,0,Prishtinë
19,1939E,144,LËVIZJA VETËVENDOSJE!,35,Prishtinë
19,1939E,147,SRPSKA LISTA,0,Prishtinë
19,1939E,149,ALEANCA KOSOVA E RE,8,Prishtinë
19,1939E,160,LIDHJA DEMOKRATIKE E KOSOVËS,62,Prishtinë
19,1939E,173,FJALA,0,Prishtinë
19,1939E,177,PARTIA DEMOKRATIKE E KOSOVËS,21,Prishtinë
19,1940E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1940E,108,PARTIA BALLISTE,0,Prishtinë
19,1940E,119,NISMA SOCIALDEMOKRATE,5,Prishtinë
19,1940E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,124,Prishtinë
19,1940E,140,LËVIZJA PËR BASHKIM,23,Prishtinë
19,1940E,144,LËVIZJA VETËVENDOSJE!,195,Prishtinë
19,1940E,147,SRPSKA LISTA,1,Prishtinë
19,1940E,149,ALEANCA KOSOVA E RE,90,Prishtinë
19,1940E,160,LIDHJA DEMOKRATIKE E KOSOVËS,287,Prishtinë
19,1940E,173,FJALA,0,Prishtinë
19,1940E,177,PARTIA DEMOKRATIKE E KOSOVËS,95,Prishtinë
19,1941E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1941E,108,PARTIA BALLISTE,0,Prishtinë
19,1941E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1941E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,3,Prishtinë
19,1941E,140,LËVIZJA PËR BASHKIM,5,Prishtinë
19,1941E,144,LËVIZJA VETËVENDOSJE!,76,Prishtinë
19,1941E,147,SRPSKA LISTA,0,Prishtinë
19,1941E,149,ALEANCA KOSOVA E RE,23,Prishtinë
19,1941E,160,LIDHJA DEMOKRATIKE E KOSOVËS,22,Prishtinë
19,1941E,173,FJALA,0,Prishtinë
19,1941E,177,PARTIA DEMOKRATIKE E KOSOVËS,32,Prishtinë
19,1942E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1942E,108,PARTIA BALLISTE,0,Prishtinë
19,1942E,119,NISMA SOCIALDEMOKRATE,2,Prishtinë
19,1942E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,37,Prishtinë
19,1942E,140,LËVIZJA PËR BASHKIM,12,Prishtinë
19,1942E,144,LËVIZJA VETËVENDOSJE!,56,Prishtinë
19,1942E,147,SRPSKA LISTA,0,Prishtinë
19,1942E,149,ALEANCA KOSOVA E RE,42,Prishtinë
19,1942E,160,LIDHJA DEMOKRATIKE E KOSOVËS,56,Prishtinë
19,1942E,173,FJALA,0,Prishtinë
19,1942E,177,PARTIA DEMOKRATIKE E KOSOVËS,33,Prishtinë
19,1943E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1943E,108,PARTIA BALLISTE,1,Prishtinë
19,1943E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1943E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,22,Prishtinë
19,1943E,140,LËVIZJA PËR BASHKIM,14,Prishtinë
19,1943E,144,LËVIZJA VETËVENDOSJE!,49,Prishtinë
19,1943E,147,SRPSKA LISTA,0,Prishtinë
19,1943E,149,ALEANCA KOSOVA E RE,3,Prishtinë
19,1943E,160,LIDHJA DEMOKRATIKE E KOSOVËS,11,Prishtinë
19,1943E,173,FJALA,1,Prishtinë
19,1943E,177,PARTIA DEMOKRATIKE E KOSOVËS,3,Prishtinë
19,1953E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,1,Prishtinë
19,1953E,108,PARTIA BALLISTE,0,Prishtinë
19,1953E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1953E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,14,Prishtinë
19,1953E,140,LËVIZJA PËR BASHKIM,3,Prishtinë
19,1953E,144,LËVIZJA VETËVENDOSJE!,38,Prishtinë
19,1953E,147,SRPSKA LISTA,181,Prishtinë
19,1953E,149,ALEANCA KOSOVA E RE,3,Prishtinë
19,1953E,160,LIDHJA DEMOKRATIKE E KOSOVËS,51,Prishtinë
19,1953E,173,FJALA,2,Prishtinë
19,1953E,177,PARTIA DEMOKRATIKE E KOSOVËS,18,Prishtinë
19,1954E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,1,Prishtinë
19,1954E,108,PARTIA BALLISTE,0,Prishtinë
19,1954E,119,NISMA SOCIALDEMOKRATE,1,Prishtinë
19,1954E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,37,Prishtinë
19,1954E,140,LËVIZJA PËR BASHKIM,9,Prishtinë
19,1954E,144,LËVIZJA VETËVENDOSJE!,144,Prishtinë
19,1954E,147,SRPSKA LISTA,5,Prishtinë
19,1954E,149,ALEANCA KOSOVA E RE,11,Prishtinë
19,1954E,160,LIDHJA DEMOKRATIKE E KOSOVËS,194,Prishtinë
19,1954E,173,FJALA,0,Prishtinë
19,1954E,177,PARTIA DEMOKRATIKE E KOSOVËS,58,Prishtinë
19,1955E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1955E,108,PARTIA BALLISTE,0,Prishtinë
19,1955E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1955E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Prishtinë
19,1955E,140,LËVIZJA PËR BASHKIM,0,Prishtinë
19,1955E,144,LËVIZJA VETËVENDOSJE!,2,Prishtinë
19,1955E,147,SRPSKA LISTA,2,Prishtinë
19,1955E,149,ALEANCA KOSOVA E RE,0,Prishtinë
19,1955E,160,LIDHJA DEMOKRATIKE E KOSOVËS,0,Prishtinë
19,1955E,173,FJALA,0,Prishtinë
19,1955E,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Prishtinë
19,1956E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1956E,108,PARTIA BALLISTE,0,Prishtinë
19,1956E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1956E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,20,Prishtinë
19,1956E,140,LËVIZJA PËR BASHKIM,4,Prishtinë
19,1956E,144,LËVIZJA VETËVENDOSJE!,130,Prishtinë
19,1956E,147,SRPSKA LISTA,0,Prishtinë
19,1956E,149,ALEANCA KOSOVA E RE,21,Prishtinë
19,1956E,160,LIDHJA DEMOKRATIKE E KOSOVËS,142,Prishtinë
19,1956E,173,FJALA,0,Prishtinë
19,1956E,177,PARTIA DEMOKRATIKE E KOSOVËS,103,Prishtinë
19,1957E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1957E,108,PARTIA BALLISTE,0,Prishtinë
19,1957E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1957E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,3,Prishtinë
19,1957E,140,LËVIZJA PËR BASHKIM,5,Prishtinë
19,1957E,144,LËVIZJA VETËVENDOSJE!,55,Prishtinë
19,1957E,147,SRPSKA LISTA,0,Prishtinë
19,1957E,149,ALEANCA KOSOVA E RE,12,Prishtinë
19,1957E,160,LIDHJA DEMOKRATIKE E KOSOVËS,32,Prishtinë
19,1957E,173,FJALA,0,Prishtinë
19,1957E,177,PARTIA DEMOKRATIKE E KOSOVËS,21,Prishtinë
19,1958E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1958E,108,PARTIA BALLISTE,0,Prishtinë
19,1958E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1958E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Prishtinë
19,1958E,140,LËVIZJA PËR BASHKIM,0,Prishtinë
19,1958E,144,LËVIZJA VETËVENDOSJE!,71,Prishtinë
19,1958E,147,SRPSKA LISTA,0,Prishtinë
19,1958E,149,ALEANCA KOSOVA E RE,6,Prishtinë
19,1958E,160,LIDHJA DEMOKRATIKE E KOSOVËS,15,Prishtinë
19,1958E,173,FJALA,0,Prishtinë
19,1958E,177,PARTIA DEMOKRATIKE E KOSOVËS,13,Prishtinë
19,1959E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,1,Prishtinë
19,1959E,108,PARTIA BALLISTE,1,Prishtinë
19,1959E,119,NISMA SOCIALDEMOKRATE,0,Prishtinë
19,1959E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,65,Prishtinë
19,1959E,140,LËVIZJA PËR BASHKIM,4,Prishtinë
19,1959E,144,LËVIZJA VETËVENDOSJE!,83,Prishtinë
19,1959E,147,SRPSKA LISTA,0,Prishtinë
19,1959E,149,ALEANCA KOSOVA E RE,12,Prishtinë
19,1959E,160,LIDHJA DEMOKRATIKE E KOSOVËS,47,Prishtinë
19,1959E,173,FJALA,0,Prishtinë
19,1959E,177,PARTIA DEMOKRATIKE E KOSOVËS,24,Prishtinë
19,1960E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1960E,108,PARTIA BALLISTE,0,Prishtinë
19,1960E,119,NISMA SOCIALDEMOKRATE,5,Prishtinë
19,1960E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,39,Prishtinë
19,1960E,140,LËVIZJA PËR BASHKIM,16,Prishtinë
19,1960E,144,LËVIZJA VETËVENDOSJE!,319,Prishtinë
19,1960E,147,SRPSKA LISTA,0,Prishtinë
19,1960E,149,ALEANCA KOSOVA E RE,14,Prishtinë
19,1960E,160,LIDHJA DEMOKRATIKE E KOSOVËS,261,Prishtinë
19,1960E,173,FJALA,0,Prishtinë
19,1960E,177,PARTIA DEMOKRATIKE E KOSOVËS,193,Prishtinë
19,1962E,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,1962E,108,PARTIA BALLISTE,0,Prishtinë
19,1962E,119,NISMA SOCIALDEMOKRATE,4,Prishtinë
19,1962E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,86,Prishtinë
19,1962E,140,LËVIZJA PËR BASHKIM,9,Prishtinë
19,1962E,144,LËVIZJA VETËVENDOSJE!,79,Prishtinë
19,1962E,147,SRPSKA LISTA,0,Prishtinë
19,1962E,149,ALEANCA KOSOVA E RE,24,Prishtinë
19,1962E,160,LIDHJA DEMOKRATIKE E KOSOVËS,72,Prishtinë
19,1962E,173,FJALA,0,Prishtinë
19,1962E,177,PARTIA DEMOKRATIKE E KOSOVËS,18,Prishtinë
19,BM019,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,0,Prishtinë
19,BM019,108,PARTIA BALLISTE,0,Prishtinë
19,BM019,119,NISMA SOCIALDEMOKRATE,1,Prishtinë
19,BM019,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Prishtinë
19,BM019,140,LËVIZJA PËR BASHKIM,4,Prishtinë
19,BM019,144,LËVIZJA VETËVENDOSJE!,202,Prishtinë
19,BM019,147,SRPSKA LISTA,0,Prishtinë
19,BM019,149,ALEANCA KOSOVA E RE,11,Prishtinë
19,BM019,160,LIDHJA DEMOKRATIKE E KOSOVËS,45,Prishtinë
19,BM019,173,FJALA,1,Prishtinë
19,BM019,177,PARTIA DEMOKRATIKE E KOSOVËS,25,Prishtinë
19,CB119,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,37,Prishtinë
19,CB119,108,PARTIA BALLISTE,3,Prishtinë
19,CB119,119,NISMA SOCIALDEMOKRATE,27,Prishtinë
19,CB119,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,308,Prishtinë
19,CB119,140,LËVIZJA PËR BASHKIM,38,Prishtinë
19,CB119,144,LËVIZJA VETËVENDOSJE!,680,Prishtinë
19,CB119,147,SRPSKA LISTA,0,Prishtinë
19,CB119,149,ALEANCA KOSOVA E RE,129,Prishtinë
19,CB119,160,LIDHJA DEMOKRATIKE E KOSOVËS,454,Prishtinë
19,CB119,173,FJALA,2,Prishtinë
19,CB119,177,PARTIA DEMOKRATIKE E KOSOVËS,367,Prishtinë
20,2001A,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,271,Prizren
20,2001A,119,NISMA SOCIALDEMOKRATE,81,Prizren
20,2001A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,110,Prizren
20,2001A,123,KOALICIJA VAKAT,7,Prizren
20,2001A,136,SOCIJALDEMOKRATSKA UNIJA,10,Prizren
20,2001A,139,LËVIZJA PËRPARIMTARE E ROMËVE TË KOSOVËS,14,Prizren
20,2001A,143,JEDINSTVENA GORANSKA PARTIJA,18,Prizren
20,2001A,144,LËVIZJA VETËVENDOSJE!,914,Prizren
20,2001A,149,ALEANCA KOSOVA E RE,37,Prizren
20,2001A,150,NOVA DEMOKRATSKA STRANKA,31,Prizren
20,2001A,151,YENİLİKÇİ TÜRK HAREKET PARTİSİ,98,Prizren
20,2001A,160,LIDHJA DEMOKRATIKE E KOSOVËS,275,Prizren
20,2001A,177,PARTIA DEMOKRATIKE E KOSOVËS,386,Prizren
20,2001A,179,NAŠA INICIJATIVA,7,Prizren
20,2001A,184,PARTIA ROME E BASHKUAR E KOSOVËS,13,Prizren
20,2002A,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,18,Prizren
20,2002A,119,NISMA SOCIALDEMOKRATE,79,Prizren
20,2002A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,203,Prizren
20,2002A,123,KOALICIJA VAKAT,15,Prizren
20,2002A,136,SOCIJALDEMOKRATSKA UNIJA,8,Prizren
20,2002A,139,LËVIZJA PËRPARIMTARE E ROMËVE TË KOSOVËS,19,Prizren
20,2002A,143,JEDINSTVENA GORANSKA PARTIJA,4,Prizren
20,2002A,144,LËVIZJA VETËVENDOSJE!,551,Prizren
20,2002A,149,ALEANCA KOSOVA E RE,8,Prizren
20,2002A,150,NOVA DEMOKRATSKA STRANKA,7,Prizren
20,2002A,151,YENİLİKÇİ TÜRK HAREKET PARTİSİ,2,Prizren
20,2002A,160,LIDHJA DEMOKRATIKE E KOSOVËS,383,Prizren
20,2002A,177,PARTIA DEMOKRATIKE E KOSOVËS,635,Prizren
20,2002A,179,NAŠA INICIJATIVA,5,Prizren
20,2002A,184,PARTIA ROME E BASHKUAR E KOSOVËS,4,Prizren
20,2003A,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,242,Prizren
20,2003A,119,NISMA SOCIALDEMOKRATE,208,Prizren
20,2003A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,300,Prizren
20,2003A,123,KOALICIJA VAKAT,31,Prizren
20,2003A,136,SOCIJALDEMOKRATSKA UNIJA,17,Prizren
20,2003A,139,LËVIZJA PËRPARIMTARE E ROMËVE TË KOSOVËS,69,Prizren
20,2003A,143,JEDINSTVENA GORANSKA PARTIJA,24,Prizren
20,2003A,144,LËVIZJA VETËVENDOSJE!,1503,Prizren
20,2003A,149,ALEANCA KOSOVA E RE,51,Prizren
20,2003A,150,NOVA DEMOKRATSKA STRANKA,38,Prizren
20,2003A,151,YENİLİKÇİ TÜRK HAREKET PARTİSİ,131,Prizren
20,2003A,160,LIDHJA DEMOKRATIKE E KOSOVËS,782,Prizren
20,2003A,177,PARTIA DEMOKRATIKE E KOSOVËS,1141,Prizren
20,2003A,179,NAŠA INICIJATIVA,11,Prizren
20,2003A,184,PARTIA ROME E BASHKUAR E KOSOVËS,8,Prizren
20,2004A,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,680,Prizren
20,2004A,119,NISMA SOCIALDEMOKRATE,137,Prizren
20,2004A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,173,Prizren
20,2004A,123,KOALICIJA VAKAT,45,Prizren
20,2004A,136,SOCIJALDEMOKRATSKA UNIJA,28,Prizren
20,2004A,139,LËVIZJA PËRPARIMTARE E ROMËVE TË KOSOVËS,24,Prizren
20,2004A,143,JEDINSTVENA GORANSKA PARTIJA,33,Prizren
20,2004A,144,LËVIZJA VETËVENDOSJE!,1367,Prizren
20,2004A,149,ALEANCA KOSOVA E RE,55,Prizren
20,2004A,150,NOVA DEMOKRATSKA STRANKA,109,Prizren
20,2004A,151,YENİLİKÇİ TÜRK HAREKET PARTİSİ,195,Prizren
20,2004A,160,LIDHJA DEMOKRATIKE E KOSOVËS,231,Prizren
20,2004A,177,PARTIA DEMOKRATIKE E KOSOVËS,546,Prizren
20,2004A,179,NAŠA INICIJATIVA,8,Prizren
20,2004A,184,PARTIA ROME E BASHKUAR E KOSOVËS,8,Prizren
20,2005A,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,178,Prizren
20,2005A,119,NISMA SOCIALDEMOKRATE,189,Prizren
20,2005A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,170,Prizren
20,2005A,123,KOALICIJA VAKAT,22,Prizren
20,2005A,136,SOCIJALDEMOKRATSKA UNIJA,18,Prizren
20,2005A,139,LËVIZJA PËRPARIMTARE E ROMËVE TË KOSOVËS,41,Prizren
20,2005A,143,JEDINSTVENA GORANSKA PARTIJA,5,Prizren
20,2005A,144,LËVIZJA VETËVENDOSJE!,1023,Prizren
20,2005A,149,ALEANCA KOSOVA E RE,47,Prizren
20,2005A,150,NOVA DEMOKRATSKA STRANKA,58,Prizren
20,2005A,151,YENİLİKÇİ TÜRK HAREKET PARTİSİ,72,Prizren
20,2005A,160,LIDHJA DEMOKRATIKE E KOSOVËS,338,Prizren
20,2005A,177,PARTIA DEMOKRATIKE E KOSOVËS,581,Prizren
20,2005A,179,NAŠA INICIJATIVA,5,Prizren
20,2005A,184,PARTIA ROME E BASHKUAR E KOSOVËS,10,Prizren
20,2005X,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,181,Prizren
20,2005X,119,NISMA SOCIALDEMOKRATE,138,Prizren
20,2005X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,101,Prizren
20,2005X,123,KOALICIJA VAKAT,32,Prizren
20,2005X,136,SOCIJALDEMOKRATSKA UNIJA,14,Prizren
20,2005X,139,LËVIZJA PËRPARIMTARE E ROMËVE TË KOSOVËS,38,Prizren
20,2005X,143,JEDINSTVENA GORANSKA PARTIJA,8,Prizren
20,2005X,144,LËVIZJA VETËVENDOSJE!,786,Prizren
20,2005X,149,ALEANCA KOSOVA E RE,37,Prizren
20,2005X,150,NOVA DEMOKRATSKA STRANKA,25,Prizren
20,2005X,151,YENİLİKÇİ TÜRK HAREKET PARTİSİ,106,Prizren
20,2005X,160,LIDHJA DEMOKRATIKE E KOSOVËS,256,Prizren
20,2005X,177,PARTIA DEMOKRATIKE E KOSOVËS,425,Prizren
20,2005X,179,NAŠA INICIJATIVA,5,Prizren
20,2005X,184,PARTIA ROME E BASHKUAR E KOSOVËS,3,Prizren
20,2006A,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,17,Prizren
20,2006A,119,NISMA SOCIALDEMOKRATE,169,Prizren
20,2006A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,54,Prizren
20,2006A,123,KOALICIJA VAKAT,23,Prizren
20,2006A,136,SOCIJALDEMOKRATSKA UNIJA,10,Prizren
20,2006A,139,LËVIZJA PËRPARIMTARE E ROMËVE TË KOSOVËS,6,Prizren
20,2006A,143,JEDINSTVENA GORANSKA PARTIJA,4,Prizren
20,2006A,144,LËVIZJA VETËVENDOSJE!,512,Prizren
20,2006A,149,ALEANCA KOSOVA E RE,14,Prizren
20,2006A,150,NOVA DEMOKRATSKA STRANKA,22,Prizren
20,2006A,151,YENİLİKÇİ TÜRK HAREKET PARTİSİ,18,Prizren
20,2006A,160,LIDHJA DEMOKRATIKE E KOSOVËS,148,Prizren
20,2006A,177,PARTIA DEMOKRATIKE E KOSOVËS,592,Prizren
20,2006A,179,NAŠA INICIJATIVA,5,Prizren
20,2006A,184,PARTIA ROME E BASHKUAR E KOSOVËS,0,Prizren
20,2006X,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,16,Prizren
20,2006X,119,NISMA SOCIALDEMOKRATE,98,Prizren
20,2006X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,49,Prizren
20,2006X,123,KOALICIJA VAKAT,18,Prizren
20,2006X,136,SOCIJALDEMOKRATSKA UNIJA,12,Prizren
20,2006X,139,LËVIZJA PËRPARIMTARE E ROMËVE TË KOSOVËS,13,Prizren
20,2006X,143,JEDINSTVENA GORANSKA PARTIJA,0,Prizren
20,2006X,144,LËVIZJA VETËVENDOSJE!,389,Prizren
20,2006X,149,ALEANCA KOSOVA E RE,12,Prizren
20,2006X,150,NOVA DEMOKRATSKA STRANKA,14,Prizren
20,2006X,151,YENİLİKÇİ TÜRK HAREKET PARTİSİ,8,Prizren
20,2006X,160,LIDHJA DEMOKRATIKE E KOSOVËS,112,Prizren
20,2006X,177,PARTIA DEMOKRATIKE E KOSOVËS,313,Prizren
20,2006X,179,NAŠA INICIJATIVA,12,Prizren
20,2006X,184,PARTIA ROME E BASHKUAR E KOSOVËS,8,Prizren
20,2007A,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,103,Prizren
20,2007A,119,NISMA SOCIALDEMOKRATE,202,Prizren
