id,Polling Center,Polling Station,Party_ID,Party,Votes,Municipality
17,1726C,1726C/03D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,23,Pejë
17,1726C,1726C/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,177,Pejë
17,1726C,1726C/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,30,Pejë
17,1726C,1726C/01R,108,PARTIA BALLISTE,0,Pejë
17,1726C,1726C/01R,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,1726C,1726C/03D,112,PARTIA DEMOKRATIKE E UNITETIT,0,Pejë
17,1726C,1726C/01R,171,GANI VESELAJ,0,Pejë
17,1726C,1726C/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,110,Pejë
17,1726C,1726C/02R,144,LËVIZJA VETËVENDOSJE!,63,Pejë
17,1726C,1726C/02R,108,PARTIA BALLISTE,0,Pejë
17,1726C,1726C/03D,144,LËVIZJA VETËVENDOSJE!,37,Pejë
17,1726C,1726C/02R,171,GANI VESELAJ,0,Pejë
17,1726C,1726C/03D,160,LIDHJA DEMOKRATIKE E KOSOVËS,128,Pejë
17,1726C,1726C/02R,112,PARTIA DEMOKRATIKE E UNITETIT,2,Pejë
17,1726C,1726C/03D,171,GANI VESELAJ,1,Pejë
17,1726C,1726C/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,31,Pejë
17,1727C,1727C/03D,160,LIDHJA DEMOKRATIKE E KOSOVËS,210,Pejë
17,1727C,1727C/01R,108,PARTIA BALLISTE,0,Pejë
17,1727C,1727C/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,69,Pejë
17,1727C,1727C/03D,171,GANI VESELAJ,0,Pejë
17,1727C,1727C/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,229,Pejë
17,1727C,1727C/03D,108,PARTIA BALLISTE,3,Pejë
17,1727C,1727C/02R,108,PARTIA BALLISTE,0,Pejë
17,1727C,1727C/03D,112,PARTIA DEMOKRATIKE E UNITETIT,0,Pejë
17,1727C,1727C/03D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,58,Pejë
17,1727C,1727C/01R,112,PARTIA DEMOKRATIKE E UNITETIT,0,Pejë
17,1727C,1727C/03D,144,LËVIZJA VETËVENDOSJE!,73,Pejë
17,1727C,1727C/02R,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,1727C,1727C/01R,171,GANI VESELAJ,1,Pejë
17,1727C,1727C/01R,144,LËVIZJA VETËVENDOSJE!,67,Pejë
17,1727C,1727C/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,180,Pejë
17,1727C,1727C/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,72,Pejë
17,1727C,1727C/02R,171,GANI VESELAJ,1,Pejë
17,1727C,1727C/02R,144,LËVIZJA VETËVENDOSJE!,44,Pejë
17,1704C,1704C/06R,112,PARTIA DEMOKRATIKE E UNITETIT,0,Pejë
17,1704C,1704C/08R,171,GANI VESELAJ,1,Pejë
17,1704C,1704C/06R,108,PARTIA BALLISTE,0,Pejë
17,1704C,1704C/06R,171,GANI VESELAJ,0,Pejë
17,1704C,1704C/10R,144,LËVIZJA VETËVENDOSJE!,111,Pejë
17,1704C,1704C/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,14,Pejë
17,1704C,1704C/10R,171,GANI VESELAJ,2,Pejë
17,1704C,1704C/12R,171,GANI VESELAJ,0,Pejë
17,1704C,1704C/11R,171,GANI VESELAJ,1,Pejë
17,1704C,1704C/03R,171,GANI VESELAJ,2,Pejë
17,1704C,1704C/01R,171,GANI VESELAJ,1,Pejë
17,1704C,1704C/07R,144,LËVIZJA VETËVENDOSJE!,79,Pejë
17,1704C,1704C/03R,108,PARTIA BALLISTE,0,Pejë
17,1707C,1707C/07D,171,GANI VESELAJ,6,Pejë
17,1707C,1707C/02R,171,GANI VESELAJ,2,Pejë
17,1707C,1707C/02R,144,LËVIZJA VETËVENDOSJE!,25,Pejë
17,1707C,1707C/06R,108,PARTIA BALLISTE,0,Pejë
17,1707C,1707C/06R,144,LËVIZJA VETËVENDOSJE!,33,Pejë
17,1707C,1707C/04R,144,LËVIZJA VETËVENDOSJE!,56,Pejë
17,1704C,1704C/05R,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,1704X,1704X/09R,171,GANI VESELAJ,2,Pejë
17,1704X,1704X/01R,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,1704X,1704X/03R,144,LËVIZJA VETËVENDOSJE!,78,Pejë
17,1704X,1704X/06R,144,LËVIZJA VETËVENDOSJE!,86,Pejë
17,1704X,1704X/08R,144,LËVIZJA VETËVENDOSJE!,108,Pejë
17,1704X,1704X/07R,160,LIDHJA DEMOKRATIKE E KOSOVËS,169,Pejë
17,1704X,1704X/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,229,Pejë
17,1704X,1704X/09R,160,LIDHJA DEMOKRATIKE E KOSOVËS,222,Pejë
17,1704X,1704X/10D,171,GANI VESELAJ,0,Pejë
17,1704X,1704X/01R,144,LËVIZJA VETËVENDOSJE!,103,Pejë
17,1704X,1704X/04R,160,LIDHJA DEMOKRATIKE E KOSOVËS,166,Pejë
17,1704X,1704X/08R,112,PARTIA DEMOKRATIKE E UNITETIT,0,Pejë
17,BM017,BM017/001,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,55,Pejë
17,BM017,BM017/001,108,PARTIA BALLISTE,0,Pejë
17,BM017,BM017/001,144,LËVIZJA VETËVENDOSJE!,71,Pejë
17,BM017,BM017/001,171,GANI VESELAJ,0,Pejë
17,BM017,BM017/001,160,LIDHJA DEMOKRATIKE E KOSOVËS,331,Pejë
17,BM017,BM017/001,112,PARTIA DEMOKRATIKE E UNITETIT,0,Pejë
17,1705C,1705C/05R,144,LËVIZJA VETËVENDOSJE!,52,Pejë
17,1705C,1705C/03R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,37,Pejë
17,1705C,1705C/05R,160,LIDHJA DEMOKRATIKE E KOSOVËS,201,Pejë
17,1705C,1705C/03R,144,LËVIZJA VETËVENDOSJE!,51,Pejë
17,1705C,1705C/04R,144,LËVIZJA VETËVENDOSJE!,57,Pejë
17,1705X,1705X/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,34,Pejë
17,1705X,1705X/02R,171,GANI VESELAJ,1,Pejë
17,1705X,1705X/02R,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,1705X,1705X/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,190,Pejë
17,1707C,1707C/04R,160,LIDHJA DEMOKRATIKE E KOSOVËS,213,Pejë
17,1707C,1707C/06R,160,LIDHJA DEMOKRATIKE E KOSOVËS,172,Pejë
17,1707C,1707C/04R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,47,Pejë
17,1707C,1707C/03R,171,GANI VESELAJ,1,Pejë
17,1707C,1707C/05R,108,PARTIA BALLISTE,7,Pejë
17,1707C,1707C/03R,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,1708C,1708C/04D,144,LËVIZJA VETËVENDOSJE!,50,Pejë
17,1708C,1708C/03R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,57,Pejë
17,1708C,1708C/04D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,39,Pejë
17,1708C,1708C/01R,112,PARTIA DEMOKRATIKE E UNITETIT,0,Pejë
17,1708C,1708C/02R,144,LËVIZJA VETËVENDOSJE!,58,Pejë
17,1708C,1708C/01R,108,PARTIA BALLISTE,0,Pejë
17,1708C,1708C/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,43,Pejë
17,1708C,1708C/03R,112,PARTIA DEMOKRATIKE E UNITETIT,0,Pejë
17,1708C,1708C/04D,160,LIDHJA DEMOKRATIKE E KOSOVËS,195,Pejë
17,1708C,1708C/04D,112,PARTIA DEMOKRATIKE E UNITETIT,0,Pejë
17,1708C,1708C/02R,171,GANI VESELAJ,2,Pejë
17,1708C,1708C/01R,171,GANI VESELAJ,3,Pejë
17,1708C,1708C/03R,144,LËVIZJA VETËVENDOSJE!,40,Pejë
17,1708C,1708C/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,193,Pejë
17,1708C,1708C/04D,171,GANI VESELAJ,1,Pejë
17,1708C,1708C/01R,144,LËVIZJA VETËVENDOSJE!,45,Pejë
17,1708C,1708C/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,48,Pejë
17,1708C,1708C/02R,108,PARTIA BALLISTE,0,Pejë
17,1708C,1708C/04D,108,PARTIA BALLISTE,0,Pejë
17,1708C,1708C/03R,171,GANI VESELAJ,1,Pejë
17,1708C,1708C/03R,160,LIDHJA DEMOKRATIKE E KOSOVËS,211,Pejë
17,1708C,1708C/02R,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,1708C,1708C/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,141,Pejë
17,1708C,1708C/03R,108,PARTIA BALLISTE,1,Pejë
17,1705C,1705C/04R,108,PARTIA BALLISTE,2,Pejë
17,1705C,1705C/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,27,Pejë
17,1704C,1704C/05R,144,LËVIZJA VETËVENDOSJE!,84,Pejë
17,1704C,1704C/08R,108,PARTIA BALLISTE,1,Pejë
17,1704C,1704C/13D,112,PARTIA DEMOKRATIKE E UNITETIT,2,Pejë
17,1704C,1704C/10R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,22,Pejë
17,1704Y,1704Y/05R,108,PARTIA BALLISTE,1,Pejë
17,1705C,1705C/07D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,26,Pejë
17,1705C,1705C/07D,108,PARTIA BALLISTE,1,Pejë
17,1705C,1705C/04R,171,GANI VESELAJ,0,Pejë
17,1705C,1705C/07D,144,LËVIZJA VETËVENDOSJE!,69,Pejë
17,1706C,1706C/07R,112,PARTIA DEMOKRATIKE E UNITETIT,3,Pejë
17,1706C,1706C/09R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,29,Pejë
17,1706C,1706C/06R,171,GANI VESELAJ,1,Pejë
17,1706C,1706C/11D,144,LËVIZJA VETËVENDOSJE!,39,Pejë
17,1706C,1706C/07R,171,GANI VESELAJ,0,Pejë
17,1706C,1706C/02R,108,PARTIA BALLISTE,0,Pejë
17,1705C,1705C/02R,171,GANI VESELAJ,1,Pejë
17,1705C,1705C/03R,112,PARTIA DEMOKRATIKE E UNITETIT,2,Pejë
17,1705C,1705C/03R,171,GANI VESELAJ,1,Pejë
17,1704Y,1704Y/07D,171,GANI VESELAJ,2,Pejë
17,1704Y,1704Y/03R,108,PARTIA BALLISTE,0,Pejë
17,1704Y,1704Y/07D,160,LIDHJA DEMOKRATIKE E KOSOVËS,182,Pejë
17,1704Y,1704Y/05R,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,1704Y,1704Y/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,27,Pejë
17,1705C,1705C/01R,108,PARTIA BALLISTE,1,Pejë
17,1705C,1705C/01R,171,GANI VESELAJ,1,Pejë
17,1705C,1705C/06R,144,LËVIZJA VETËVENDOSJE!,59,Pejë
17,1705C,1705C/04R,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,1705C,1705C/05R,171,GANI VESELAJ,1,Pejë
17,1705C,1705C/05R,112,PARTIA DEMOKRATIKE E UNITETIT,5,Pejë
17,1704X,1704X/03R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Pejë
17,1704X,1704X/05R,108,PARTIA BALLISTE,1,Pejë
17,1705C,1705C/04R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,32,Pejë
17,1705C,1705C/04R,160,LIDHJA DEMOKRATIKE E KOSOVËS,187,Pejë
17,1705C,1705C/06R,112,PARTIA DEMOKRATIKE E UNITETIT,0,Pejë
17,1705C,1705C/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,167,Pejë
17,1705C,1705C/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,146,Pejë
17,1705C,1705C/06R,160,LIDHJA DEMOKRATIKE E KOSOVËS,170,Pejë
17,1705C,1705C/06R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,30,Pejë
17,1705C,1705C/05R,108,PARTIA BALLISTE,2,Pejë
17,1705C,1705C/01R,144,LËVIZJA VETËVENDOSJE!,55,Pejë
17,1705C,1705C/01R,112,PARTIA DEMOKRATIKE E UNITETIT,2,Pejë
17,1705X,1705X/04D,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,1705X,1705X/04D,171,GANI VESELAJ,0,Pejë
17,1706C,1706C/10R,160,LIDHJA DEMOKRATIKE E KOSOVËS,170,Pejë
17,1704C,1704C/08R,144,LËVIZJA VETËVENDOSJE!,70,Pejë
17,1704C,1704C/09R,160,LIDHJA DEMOKRATIKE E KOSOVËS,163,Pejë
17,1704C,1704C/07R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,37,Pejë
17,1704C,1704C/10R,108,PARTIA BALLISTE,1,Pejë
17,1705C,1705C/02R,144,LËVIZJA VETËVENDOSJE!,71,Pejë
17,1705C,1705C/06R,108,PARTIA BALLISTE,0,Pejë
17,1705C,1705C/02R,112,PARTIA DEMOKRATIKE E UNITETIT,2,Pejë
17,1705X,1705X/03R,112,PARTIA DEMOKRATIKE E UNITETIT,2,Pejë
17,1705X,1705X/02R,144,LËVIZJA VETËVENDOSJE!,82,Pejë
17,1705X,1705X/02R,108,PARTIA BALLISTE,0,Pejë
17,1704X,1704X/10D,108,PARTIA BALLISTE,0,Pejë
17,1704X,1704X/07R,171,GANI VESELAJ,0,Pejë
17,1705X,1705X/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,28,Pejë
17,1706C,1706C/05R,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,CB117,CB117/001,112,PARTIA DEMOKRATIKE E UNITETIT,5,Pejë
17,CB117,CB117/001,108,PARTIA BALLISTE,2,Pejë
17,CB117,CB117/001,160,LIDHJA DEMOKRATIKE E KOSOVËS,315,Pejë
17,CB117,CB117/001,144,LËVIZJA VETËVENDOSJE!,142,Pejë
17,1705C,1705C/06R,171,GANI VESELAJ,0,Pejë
17,1705X,1705X/01R,171,GANI VESELAJ,2,Pejë
17,1705X,1705X/01R,108,PARTIA BALLISTE,1,Pejë
17,1705X,1705X/04D,160,LIDHJA DEMOKRATIKE E KOSOVËS,145,Pejë
17,1705X,1705X/03R,144,LËVIZJA VETËVENDOSJE!,64,Pejë
17,1704X,1704X/05R,144,LËVIZJA VETËVENDOSJE!,66,Pejë
17,1704X,1704X/10D,112,PARTIA DEMOKRATIKE E UNITETIT,0,Pejë
17,1705X,1705X/04D,144,LËVIZJA VETËVENDOSJE!,58,Pejë
17,1705C,1705C/07D,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,CB117,CB117/001,171,GANI VESELAJ,2,Pejë
17,CB117,CB117/001,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,100,Pejë
17,1705X,1705X/03R,160,LIDHJA DEMOKRATIKE E KOSOVËS,181,Pejë
17,1705X,1705X/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,233,Pejë
17,1705C,1705C/07D,160,LIDHJA DEMOKRATIKE E KOSOVËS,191,Pejë
17,1705X,1705X/04D,108,PARTIA BALLISTE,0,Pejë
17,1705C,1705C/02R,108,PARTIA BALLISTE,1,Pejë
17,1705C,1705C/03R,108,PARTIA BALLISTE,0,Pejë
17,1705X,1705X/03R,108,PARTIA BALLISTE,2,Pejë
17,1705X,1705X/04D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,32,Pejë
17,1705X,1705X/03R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,35,Pejë
17,1705X,1705X/03R,171,GANI VESELAJ,2,Pejë
17,1705C,1705C/05R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,27,Pejë
17,1705X,1705X/01R,112,PARTIA DEMOKRATIKE E UNITETIT,1,Pejë
17,1705C,1705C/07D,171,GANI VESELAJ,0,Pejë
17,1705X,1705X/01R,144,LËVIZJA VETËVENDOSJE!,68,Pejë
18,1802E,1802E/04R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,16,Podujevë
18,1802E,1802E/03R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Podujevë
18,1802E,1802E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,166,Podujevë
18,1802E,1802E/02R,119,NISMA SOCIALDEMOKRATE,0,Podujevë
18,1802E,1802E/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,203,Podujevë
18,1802E,1802E/05D,177,PARTIA DEMOKRATIKE E KOSOVËS,10,Podujevë
18,1801E,1801E/04R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,26,Podujevë
18,1802E,1802E/05D,144,LËVIZJA VETËVENDOSJE!,144,Podujevë
18,1801E,1801E/04R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Podujevë
18,1803E,1803E/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Podujevë
18,1801X,1801X/01R,119,NISMA SOCIALDEMOKRATE,1,Podujevë
18,1803E,1803E/02R,119,NISMA SOCIALDEMOKRATE,2,Podujevë
18,1803E,1803E/02R,144,LËVIZJA VETËVENDOSJE!,177,Podujevë
18,1801X,1801X/04D,119,NISMA SOCIALDEMOKRATE,1,Podujevë
18,1802X,1802X/01R,119,NISMA SOCIALDEMOKRATE,0,Podujevë
18,1801X,1801X/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Podujevë
18,1801E,1801E/03R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Podujevë
18,1802X,1802X/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Podujevë
18,1802X,1802X/03R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Podujevë
18,1802X,1802X/02R,144,LËVIZJA VETËVENDOSJE!,157,Podujevë
18,1802X,1802X/04D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Podujevë
18,1801X,1801X/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,21,Podujevë
18,1803E,1803E/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,6,Podujevë
18,1802X,1802X/04D,144,LËVIZJA VETËVENDOSJE!,179,Podujevë
18,1802X,1802X/03R,160,LIDHJA DEMOKRATIKE E KOSOVËS,200,Podujevë
18,1802X,1802X/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,25,Podujevë
18,1802X,1802X/04D,177,PARTIA DEMOKRATIKE E KOSOVËS,19,Podujevë
18,1801X,1801X/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,24,Podujevë
18,1801X,1801X/04D,177,PARTIA DEMOKRATIKE E KOSOVËS,15,Podujevë
18,1803E,1803E/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,182,Podujevë
18,1809E,1809E/02D,119,NISMA SOCIALDEMOKRATE,0,Podujevë
18,1809E,1809E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,154,Podujevë
18,1810E,1810E/02D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Podujevë
18,1810E,1810E/01R,119,NISMA SOCIALDEMOKRATE,4,Podujevë
18,1802X,1802X/03R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Podujevë
18,1810E,1810E/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,40,Podujevë
18,1803E,1803E/03D,160,LIDHJA DEMOKRATIKE E KOSOVËS,150,Podujevë
18,1803E,1803E/01R,119,NISMA SOCIALDEMOKRATE,1,Podujevë
18,1801X,1801X/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Podujevë
18,1801X,1801X/03R,177,PARTIA DEMOKRATIKE E KOSOVËS,20,Podujevë
18,1801X,1801X/04D,160,LIDHJA DEMOKRATIKE E KOSOVËS,160,Podujevë
18,1803E,1803E/03D,144,LËVIZJA VETËVENDOSJE!,210,Podujevë
18,1810E,1810E/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,12,Podujevë
18,1802X,1802X/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,185,Podujevë
18,1802X,1802X/02R,119,NISMA SOCIALDEMOKRATE,2,Podujevë
18,1802X,1802X/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,30,Podujevë
18,1802X,1802X/04D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,27,Podujevë
18,1810E,1810E/02D,119,NISMA SOCIALDEMOKRATE,1,Podujevë
18,1802X,1802X/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,210,Podujevë
18,1810E,1810E/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Podujevë
18,1810E,1810E/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,169,Podujevë
18,1803E,1803E/03D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Podujevë
18,1803E,1803E/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Podujevë
18,1803E,1803E/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,19,Podujevë
18,1810E,1810E/02D,144,LËVIZJA VETËVENDOSJE!,154,Podujevë
18,1802X,1802X/03R,119,NISMA SOCIALDEMOKRATE,2,Podujevë
18,1802X,1802X/04D,119,NISMA SOCIALDEMOKRATE,2,Podujevë
18,1812E,1812E/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,2,Podujevë
18,1812E,1812E/04D,160,LIDHJA DEMOKRATIKE E KOSOVËS,152,Podujevë
18,1812E,1812E/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,180,Podujevë
18,1812E,1812E/04D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,15,Podujevë
18,1812E,1812E/04D,144,LËVIZJA VETËVENDOSJE!,150,Podujevë
18,1812E,1812E/01R,119,NISMA SOCIALDEMOKRATE,0,Podujevë
18,1812E,1812E/03R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Podujevë
18,1810E,1810E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,175,Podujevë
18,1810E,1810E/02D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,19,Podujevë
18,1810E,1810E/01R,144,LËVIZJA VETËVENDOSJE!,221,Podujevë
18,1812E,1812E/03R,177,PARTIA DEMOKRATIKE E KOSOVËS,22,Podujevë
18,1812E,1812E/03R,119,NISMA SOCIALDEMOKRATE,1,Podujevë
18,1812E,1812E/03R,144,LËVIZJA VETËVENDOSJE!,66,Podujevë
18,1812E,1812E/04D,119,NISMA SOCIALDEMOKRATE,0,Podujevë
18,1812E,1812E/02R,119,NISMA SOCIALDEMOKRATE,1,Podujevë
18,1812E,1812E/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Podujevë
18,1812E,1812E/04D,177,PARTIA DEMOKRATIKE E KOSOVËS,33,Podujevë
18,1813E,1813E/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,190,Podujevë
18,1813E,1813E/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,33,Podujevë
18,1813E,1813E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,143,Podujevë
18,1812E,1812E/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Podujevë
18,1812E,1812E/03R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,12,Podujevë
18,1812E,1812E/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Podujevë
18,1801E,1801E/04R,144,LËVIZJA VETËVENDOSJE!,147,Podujevë
18,1801E,1801E/02R,144,LËVIZJA VETËVENDOSJE!,197,Podujevë
18,1801E,1801E/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,29,Podujevë
18,1801E,1801E/05D,177,PARTIA DEMOKRATIKE E KOSOVËS,16,Podujevë
18,1801E,1801E/05D,144,LËVIZJA VETËVENDOSJE!,147,Podujevë
18,1801E,1801E/01R,119,NISMA SOCIALDEMOKRATE,3,Podujevë
18,1801E,1801E/03R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Podujevë
18,1802X,1802X/04D,160,LIDHJA DEMOKRATIKE E KOSOVËS,157,Podujevë
18,1802X,1802X/03R,144,LËVIZJA VETËVENDOSJE!,182,Podujevë
18,1802X,1802X/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,8,Podujevë
18,1813E,1813E/01R,119,NISMA SOCIALDEMOKRATE,2,Podujevë
18,1813E,1813E/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,28,Podujevë
18,1801E,1801E/05D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Podujevë
18,1802X,1802X/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,2,Podujevë
18,1802X,1802X/01R,144,LËVIZJA VETËVENDOSJE!,208,Podujevë
18,1801E,1801E/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,15,Podujevë
18,1801E,1801E/05D,119,NISMA SOCIALDEMOKRATE,1,Podujevë
18,1801E,1801E/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,6,Podujevë
18,1801E,1801E/03R,160,LIDHJA DEMOKRATIKE E KOSOVËS,207,Podujevë
18,1801E,1801E/05D,160,LIDHJA DEMOKRATIKE E KOSOVËS,145,Podujevë
18,1801E,1801E/04R,160,LIDHJA DEMOKRATIKE E KOSOVËS,144,Podujevë
18,1801E,1801E/02R,119,NISMA SOCIALDEMOKRATE,2,Podujevë
18,1801E,1801E/04R,119,NISMA SOCIALDEMOKRATE,0,Podujevë
18,1801E,1801E/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,3,Podujevë
18,1801E,1801E/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,20,Podujevë
18,1801E,1801E/01R,144,LËVIZJA VETËVENDOSJE!,186,Podujevë
18,1801X,1801X/02R,119,NISMA SOCIALDEMOKRATE,1,Podujevë
18,1801X,1801X/02R,144,LËVIZJA VETËVENDOSJE!,162,Podujevë
18,1801X,1801X/03R,119,NISMA SOCIALDEMOKRATE,1,Podujevë
18,1801X,1801X/03R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Podujevë
18,1801X,1801X/03R,160,LIDHJA DEMOKRATIKE E KOSOVËS,183,Podujevë
18,1801X,1801X/04D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,25,Podujevë
18,1801X,1801X/04D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Podujevë
18,1801X,1801X/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,187,Podujevë
18,1807E,1807E/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,210,Podujevë
18,1807E,1807E/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,48,Podujevë
18,1807E,1807E/03D,177,PARTIA DEMOKRATIKE E KOSOVËS,17,Podujevë
18,1807E,1807E/01R,119,NISMA SOCIALDEMOKRATE,1,Podujevë
18,1807E,1807E/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Podujevë
18,1807E,1807E/02R,119,NISMA SOCIALDEMOKRATE,1,Podujevë
18,1807E,1807E/03D,160,LIDHJA DEMOKRATIKE E KOSOVËS,147,Podujevë
18,1807E,1807E/03D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,51,Podujevë
18,1807E,1807E/03D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Podujevë
18,1807E,1807E/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,15,Podujevë
